Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
JPM,2025-05-22 15:01:00+00:00,BUY,260.32,23.0,192.3421666666818,260.32,0.0,0.0022901523449168574
JPM,2025-05-22 15:18:00+00:00,SELL,260.53,23.0,6184.532166666681,260.53,0.0,0.0004568840507737232
JPM,2025-05-22 15:21:00+00:00,BUY,261.04,23.0,180.61216666668133,261.04,0.0,0.0019911695957059994
JPM,2025-05-22 15:49:00+00:00,SELL,261.25,23.0,6189.362166666681,261.25,0.0,0.0027055640512880837
JPM,2025-05-22 16:07:00+00:00,BUY,261.495,23.0,174.97716666668111,261.495,0.0,0.002338586680223691
JPM,2025-05-22 16:20:00+00:00,SELL,261.205,23.0,6182.69216666668,261.205,0.0,0.0029128672745694023
JPM,2025-05-22 16:40:00+00:00,BUY,261.165,23.0,175.89716666668028,261.165,0.0,0.0067488262910798125
JPM,2025-05-22 16:47:00+00:00,SELL,260.96,23.0,6177.97716666668,260.96,0.0,0.0022149460708782744
JPM,2025-05-22 17:17:00+00:00,BUY,261.065,23.0,173.4821666666803,261.065,0.0,0.00253359770874642
JPM,2025-05-22 18:01:00+00:00,SELL,261.765,23.0,6194.07716666668,261.765,0.0,0.0017074981440237565
JPM,2025-05-22 18:15:00+00:00,BUY,261.89,23.0,170.6071666666803,261.89,0.0,0.004326561324303988
JPM,2025-05-22 18:30:00+00:00,SELL,261.92,23.0,6194.767166666681,261.92,0.0,0.0026228760405975597
JPM,2025-05-22 18:31:00+00:00,BUY,261.965,23.0,169.57216666668137,261.965,0.0,0.0018668831168831169
JPM,2025-05-22 18:38:00+00:00,SELL,261.7,23.0,6188.672166666681,261.7,0.0,0.00249728555917481
JPM,2025-05-22 18:52:00+00:00,BUY,261.89,23.0,165.20216666668148,261.89,0.0,0.0024683408456750377
JPM,2025-05-22 19:09:00+00:00,SELL,261.78,23.0,6186.142166666681,261.78,0.0,0.0016494549627079748
JPM,2025-05-22 19:15:00+00:00,BUY,261.9708,23.0,160.81376666668075,261.9708,0.0,0.002167970591007635
JPM,2025-05-22 19:35:00+00:00,SELL,261.92,23.0,6184.9737666666815,261.92,0.0,0.00135909708680494
JPM,2025-05-23 12:37:00+00:00,BUY,257.4,24.0,7.373766666682059,257.4,0.0,0.03361344537815126
JPM,2025-05-23 13:19:00+00:00,SELL,255.94,24.0,6149.933766666682,255.93999999999997,6.821210263296962e-13,0.020151133501259445
JPM,2025-05-23 13:24:00+00:00,BUY,255.61,24.0,15.293766666681222,255.61,0.0,0.13333333333333333
JPM,2025-05-23 13:58:00+00:00,SELL,258.75,24.0,6225.293766666681,258.75,0.0,0.004802881729037423
JPM,2025-05-23 14:04:00+00:00,BUY,259.28,24.0,2.573766666681877,259.28,0.0,0.0010150996066489023
JPM,2025-05-23 14:10:00+00:00,SELL,258.705,24.0,6211.493766666682,258.705,0.0,0.003418803418803419
JPM,2025-05-23 14:26:00+00:00,BUY,258.545,24.0,6.413766666682022,258.545,0.0,0.002165087956698241
JPM,2025-05-23 14:29:00+00:00,SELL,258.5234,24.0,6210.975366666681,258.5234,0.0,0.0056939501779359435
JPM,2025-05-23 14:31:00+00:00,BUY,258.86,23.0,257.19536666668046,258.86,0.0,0.0027794561933534743
JPM,2025-05-23 14:52:00+00:00,SELL,259.01,23.0,6214.42536666668,259.01,0.0,0.0023414435508500456
JPM,2025-05-23 15:10:00+00:00,BUY,259.0772,23.0,255.64976666668008,259.0772,0.0,0.0018319394663480685
JPM,2025-05-23 15:16:00+00:00,SELL,258.8,23.0,6208.049766666681,258.8,0.0,0.007214554579673777
JPM,2025-05-23 15:18:00+00:00,BUY,259.2,23.0,246.4497666666812,259.2,0.0,0.004213997801392451
JPM,2025-05-23 15:48:00+00:00,SELL,259.77,23.0,6221.15976666668,259.77,0.0,0.013633669235328987
JPM,2025-05-23 16:03:00+00:00,BUY,259.99,23.0,241.38976666667983,259.99,0.0,0.003551026709896557
JPM,2025-05-23 16:08:00+00:00,SELL,259.6,23.0,6212.18976666668,259.6,0.0,0.005130492973455275
JPM,2025-05-23 16:09:00+00:00,BUY,259.75,23.0,237.93976666668004,259.75,0.0,0.0005842456880128026
JPM,2025-05-23 16:33:00+00:00,SELL,259.9175,23.0,6216.042266666681,259.9175,0.0,0.0027551509343555344
JPM,2025-05-23 16:40:00+00:00,BUY,260.27,23.0,229.8322666666818,260.27,0.0,0.0026050515347151434
JPM,2025-05-23 16:56:00+00:00,SELL,260.16,23.0,6213.512266666682,260.16,0.0,0.002693208430913349
JPM,2025-05-23 17:06:00+00:00,BUY,260.64,23.0,218.79226666668276,260.64,0.0,0.010176991150442478
JPM,2025-05-23 17:41:00+00:00,SELL,261.095,23.0,6223.977266666683,261.095,0.0,0.0020321611592154093
JPM,2025-05-23 17:49:00+00:00,BUY,261.225,23.0,215.80226666668293,261.225,0.0,0.0037953795379537954
JPM,2025-05-23 18:13:00+00:00,SELL,261.5307,23.0,6231.008366666683,261.5307,0.0,0.0015582655826558267
JPM,2025-05-23 18:17:00+00:00,BUY,261.62,23.0,213.74836666668307,261.62,0.0,0.003004964724327149
JPM,2025-05-23 18:19:00+00:00,SELL,261.4,23.0,6225.948366666683,261.4,0.0,0.0014920531949399935
JPM,2025-05-23 18:28:00+00:00,BUY,261.475,23.0,212.0233666666827,261.475,0.0,0.0027747617324164553
JPM,2025-05-23 18:43:00+00:00,SELL,261.53,23.0,6227.213366666682,261.53,0.0,0.0020096111839231104
JPM,2025-05-23 18:52:00+00:00,BUY,261.65,23.0,209.2633666666825,261.65,0.0,0.00217947503079693
JPM,2025-05-23 18:54:00+00:00,SELL,261.57,23.0,6225.373366666682,261.57,0.0,0.00431357839459865
JPM,2025-05-23 19:10:00+00:00,BUY,261.38,23.0,213.6333666666824,261.38,0.0,0.0014377695817965868
JPM,2025-05-23 19:18:00+00:00,SELL,261.1724,23.0,6220.598566666682,261.1724,0.0,0.002871410736579276
JPM,2025-05-23 19:37:00+00:00,BUY,261.14,23.0,214.37856666668267,261.14,0.0,0.0023481368044920878
JPM,2025-05-23 19:49:00+00:00,SELL,261.14,23.0,6220.598566666682,261.14,0.0,0.0008292471877704067
JPM,2025-05-27 08:03:00+00:00,BUY,264.27,23.0,142.3885666666829,264.27,0.0,0.04821802935010482
JPM,2025-05-27 12:31:00+00:00,SELL,264.88,23.0,6234.628566666683,264.88,0.0,0.22772277227722773
JPM,2025-05-27 12:35:00+00:00,BUY,264.88,23.0,142.3885666666829,264.88,0.0,0.00041738499228745124
JPM,2025-05-27 12:40:00+00:00,SELL,264.2,23.0,6218.988566666682,264.2,0.0,0.034023668639053255
JPM,2025-05-27 12:48:00+00:00,BUY,264.66,23.0,131.80856666668203,264.66,0.0,0.1597222222222222
JPM,2025-05-27 12:53:00+00:00,SELL,264.21,23.0,6208.638566666682,264.21,0.0,0.23
JPM,2025-05-27 13:45:00+00:00,BUY,262.82,23.0,163.7785666666823,262.82,0.0,0.0011713776419658773
JPM,2025-05-27 14:06:00+00:00,SELL,263.24,23.0,6218.298566666683,263.24,0.0,0.001931312452766815
JPM,2025-05-27 14:10:00+00:00,BUY,263.79,23.0,151.12856666668267,263.79,0.0,0.0005041648399824639
JPM,2025-05-27 14:35:00+00:00,SELL,263.93,23.0,6221.518566666683,263.93,0.0,0.0016206313416009018
JPM,2025-05-27 14:51:00+00:00,BUY,263.845,23.0,153.0835666666826,263.845,0.0,0.005861365953109072
JPM,2025-05-27 15:01:00+00:00,SELL,263.74,23.0,6219.103566666683,263.74,0.0,0.002460682571948219
JPM,2025-05-27 15:03:00+00:00,BUY,263.87,23.0,150.09356666668282,263.87,0.0,0.0024728523814643586
JPM,2025-05-27 15:12:00+00:00,SELL,263.7164,23.0,6215.570766666683,263.7164,0.0,0.0010888604838327888
JPM,2025-05-27 15:15:00+00:00,BUY,263.995,23.0,143.68576666668287,263.995,0.0,0.0024426508071367886
JPM,2025-05-27 15:21:00+00:00,SELL,263.76,23.0,6210.165766666682,263.76,0.0,0.0015451797111185757
JPM,2025-05-27 15:26:00+00:00,BUY,263.8734,23.0,141.0775666666823,263.8734,0.0,0.0017929529154973496
JPM,2025-05-27 15:35:00+00:00,SELL,263.79,23.0,6208.247566666682,263.79,0.0,0.002727703984819734
JPM,2025-05-27 15:39:00+00:00,BUY,264.09,23.0,134.17756666668265,264.09,0.0,0.0024694009018681553
JPM,2025-05-27 15:44:00+00:00,SELL,263.93,23.0,6204.567566666683,263.93,0.0,0.006022518984027232
JPM,2025-05-27 16:00:00+00:00,BUY,263.92,23.0,134.4075666666822,263.92,0.0,0.0034328358208955225
JPM,2025-05-27 16:01:00+00:00,SELL,263.9,23.0,6204.107566666682,263.9,0.0,0.008970358814352574
JPM,2025-05-27 16:03:00+00:00,BUY,264.05,23.0,130.9575666666815,264.05,0.0,0.00352814848903206
JPM,2025-05-27 16:15:00+00:00,SELL,263.8663,23.0,6199.882466666682,263.8663,0.0,0.006330856041838701
JPM,2025-05-27 16:24:00+00:00,BUY,264.0,23.0,127.88246666668238,264.0,0.0,0.0021023765996343695
JPM,2025-05-27 16:35:00+00:00,SELL,263.905,23.0,6197.697466666682,263.905,0.0,0.003406902681084284
JPM,2025-05-27 16:36:00+00:00,BUY,264.02,23.0,125.23746666668283,264.02,0.0,0.002950987939440595
JPM,2025-05-27 16:57:00+00:00,SELL,264.0835,23.0,6199.157966666683,264.0835,0.0,0.002509547190398254
JPM,2025-05-27 17:15:00+00:00,BUY,264.09,23.0,125.08796666668331,264.09,0.0,0.0016606498194945848
JPM,2025-05-27 18:51:00+00:00,SELL,264.915,23.0,6218.132966666683,264.915,0.0,0.003975112340131351
JPM,2025-05-27 19:04:00+00:00,BUY,265.095,23.0,120.947966666683,265.095,0.0,0.0025038101458741565
JPM,2025-05-27 19:12:00+00:00,SELL,264.875,23.0,6213.072966666683,264.875,0.0,0.002075624943597148
JPM,2025-05-27 19:35:00+00:00,BUY,264.8,23.0,122.67296666668244,264.8,0.0,0.001262418354465119
JPM,2025-05-28 13:41:00+00:00,SELL,265.725,23.0,6234.347966666683,265.725,0.0,0.003303648376903189
JPM,2025-05-28 13:43:00+00:00,BUY,265.88,23.0,119.10796666668284,265.88,0.0,0.002976575643846253
JPM,2025-05-28 13:45:00+00:00,SELL,265.825,23.0,6233.082966666682,265.825,0.0,0.0011512663930323356
JPM,2025-05-28 13:46:00+00:00,BUY,266.085,23.0,113.12796666668235,266.085,0.0,0.0024248813916710596
JPM,2025-05-28 13:48:00+00:00,SELL,265.78,23.0,6226.067966666682,265.78,0.0,0.0014281279105867743
JPM,2025-05-28 14:23:00+00:00,BUY,264.7,23.0,137.9679666666825,264.7,0.0,0.002180301450374443
JPM,2025-05-28 14:27:00+00:00,SELL,264.37,23.0,6218.477966666683,264.37,0.0,0.002624372432679142
JPM,2025-05-28 15:03:00+00:00,BUY,264.15,23.0,143.02796666668291,264.15,0.0,0.0069570477918935265
JPM,2025-05-28 15:19:00+00:00,SELL,263.87,23.0,6212.037966666683,263.87,0.0,0.0016800584368151935
JPM,2025-05-28 15:42:00+00:00,BUY,263.685,23.0,147.28296666668302,263.685,0.0,0.002107385010078798
JPM,2025-05-28 16:01:00+00:00,SELL,263.8108,23.0,6214.931366666682,263.8108,0.0,0.005221339387060159
JPM,2025-05-28 16:10:00+00:00,BUY,263.86,23.0,146.1513666666815,263.86,0.0,0.0043502931719311515
JPM,2025-05-28 16:19:00+00:00,SELL,263.735,23.0,6212.056366666682,263.735,0.0,0.007407407407407408
JPM,2025-05-28 16:25:00+00:00,BUY,263.94,23.0,141.43636666668226,263.94,0.0,0.0033488642981945255
JPM,2025-05-28 16:52:00+00:00,SELL,264.0315,23.0,6214.1608666666825,264.0315,0.0,0.0033878332596847843
JPM,2025-05-28 17:02:00+00:00,BUY,264.19,23.0,137.79086666668263,264.19,0.0,0.0021245150563458342
JPM,2025-05-28 17:14:00+00:00,SELL,264.01,23.0,6210.020866666682,264.01,0.0,0.004022385449457853
JPM,2025-05-28 17:19:00+00:00,BUY,264.28,23.0,131.5808666666826,264.28,0.0,0.0027052458245118796
JPM,2025-05-28 17:34:00+00:00,SELL,264.14,23.0,6206.800866666682,264.14,0.0,0.006378258458125347
JPM,2025-05-28 17:49:00+00:00,BUY,264.15,23.0,131.35086666668212,264.15,0.0,0.005658056580565805
JPM,2025-05-28 18:09:00+00:00,SELL,264.235,23.0,6208.755866666683,264.235,0.0,0.0024312896405919663
JPM,2025-05-28 18:13:00+00:00,BUY,264.4178,23.0,127.1464666666825,264.4178,0.0,0.015013054830287207
JPM,2025-05-28 18:18:00+00:00,SELL,264.26,23.0,6205.126466666682,264.26,0.0,0.0021702207963766747
JPM,2025-05-28 18:25:00+00:00,BUY,264.4101,23.0,123.69416666668168,264.4101,0.0,0.0037593984962406013
JPM,2025-05-28 18:42:00+00:00,SELL,264.51,23.0,6207.424166666681,264.51,0.0,0.003810470510271703
JPM,2025-05-28 19:06:00+00:00,BUY,264.23,23.0,130.13416666668036,264.23,0.0,0.0015466343890794163
JPM,2025-05-28 19:19:00+00:00,SELL,264.21,23.0,6206.96416666668,264.21,0.0,0.0022970138819534604
JPM,2025-05-28 23:04:00+00:00,BUY,265.0,23.0,111.96416666668028,265.0,0.0,0.06865671641791045
JPM,2025-05-29 10:40:00+00:00,SELL,264.85,23.0,6203.5141666666805,264.85,0.0,0.1554054054054054
JPM,2025-05-29 14:01:00+00:00,BUY,263.7085,23.0,138.2186666666803,263.7085,0.0,0.0024129248845992444
JPM,2025-05-29 14:05:00+00:00,SELL,263.24,23.0,6192.738666666681,263.24,0.0,0.0026623451788401436
JPM,2025-05-29 14:25:00+00:00,BUY,263.235,23.0,138.33366666668007,263.235,0.0,0.0031395031395031396
JPM,2025-05-29 14:36:00+00:00,SELL,263.0845,23.0,6189.27716666668,263.0845,0.0,0.0008047022601637394
JPM,2025-05-29 14:48:00+00:00,BUY,263.1999,23.0,135.67946666667922,263.1999,0.0,0.012188659247482777
JPM,2025-05-29 15:03:00+00:00,SELL,262.77,23.0,6179.389466666678,262.77,0.0,0.002905507832238504
JPM,2025-05-29 15:12:00+00:00,BUY,263.255,23.0,124.52446666667856,263.255,0.0,0.0026790914385556204
JPM,2025-05-29 15:33:00+00:00,SELL,263.18,23.0,6177.664466666679,263.18,0.0,0.0020771245371624674
JPM,2025-05-29 15:39:00+00:00,BUY,263.56,23.0,115.78446666667878,263.56,0.0,0.0022669032130889022
JPM,2025-05-29 15:57:00+00:00,SELL,263.16,23.0,6168.464466666679,263.16,0.0,0.0009794319294809011
JPM,2025-05-29 16:13:00+00:00,BUY,263.325,23.0,111.98946666667962,263.325,0.0,0.003301277450839673
JPM,2025-05-29 16:29:00+00:00,SELL,263.29,23.0,6167.65946666668,263.29,0.0,0.0023611538856380247
JPM,2025-05-29 16:43:00+00:00,BUY,263.44,23.0,108.5394666666798,263.44,0.0,0.002863902378284149
JPM,2025-05-29 16:50:00+00:00,SELL,263.385,23.0,6166.394466666679,263.385,0.0,0.0022901523449168574
JPM,2025-05-29 16:57:00+00:00,BUY,263.62,23.0,103.13446666667916,263.62,0.0,0.0017344091697458713
JPM,2025-05-29 17:20:00+00:00,SELL,263.77,23.0,6169.844466666678,263.77,0.0,0.0037210807312732567
JPM,2025-05-29 17:40:00+00:00,BUY,263.87,23.0,100.83446666667804,263.87,0.0,0.00370191533880573
JPM,2025-05-29 17:50:00+00:00,SELL,263.635,23.0,6164.439466666678,263.635,0.0,0.004100552683187734
JPM,2025-05-29 18:02:00+00:00,BUY,263.79,23.0,97.26946666667754,263.79,0.0,0.004751084486676307
JPM,2025-05-29 18:18:00+00:00,SELL,263.575,23.0,6159.494466666677,263.575,0.0,0.003536829155774258
JPM,2025-05-29 18:28:00+00:00,BUY,263.76,23.0,93.01446666667744,263.76,0.0,0.007005787389582699
JPM,2025-05-29 18:51:00+00:00,SELL,264.205,23.0,6169.729466666677,264.205,0.0,0.004904051172707889
JPM,2025-05-29 19:19:00+00:00,BUY,263.8925,23.0,100.20196666667744,263.8925,0.0,0.0007915476477268817
JPM,2025-05-29 19:28:00+00:00,SELL,263.6052,23.0,6163.121566666678,263.6052,0.0,0.003242176487172258
JPM,2025-05-29 19:35:00+00:00,BUY,263.7873,23.0,96.01366666667764,263.7873,0.0,0.009725158562367865
JPM,2025-05-29 19:37:00+00:00,SELL,263.7525,23.0,6162.3211666666775,263.7525,0.0,0.0013829595334014792
JPM,2025-05-29 19:38:00+00:00,BUY,263.76,23.0,95.84116666667796,263.76,0.0,0.0033122119815668202
JPM,2025-05-29 19:39:00+00:00,SELL,263.72,23.0,6161.401166666678,263.72,0.0,0.0020253610426206412
JPM,2025-05-29 19:40:00+00:00,BUY,263.91,23.0,91.47116666667807,263.91,0.0,0.0011405901314158196
JPM,2025-05-29 19:56:00+00:00,SELL,264.0,23.0,6163.471166666678,264.0,0.0,0.0005710455098443281
JPM,2025-05-29 19:58:00+00:00,BUY,264.24,23.0,85.95116666667764,264.24,0.0,0.00028507331341951636
JPM,2025-05-29 20:44:00+00:00,SELL,263.72,23.0,6151.511166666678,263.72,0.0,0.030263157894736843
JPM,2025-05-30 13:32:00+00:00,BUY,263.5637,23.0,89.5460666666786,263.5637,0.0,0.0009074410163339383
JPM,2025-05-30 13:52:00+00:00,SELL,263.33,23.0,6146.136066666678,263.33,0.0,0.0008947327472185482
JPM,2025-05-30 14:03:00+00:00,BUY,263.68,23.0,81.4960666666775,263.68,0.0,0.0012695959372930007
JPM,2025-05-30 14:27:00+00:00,SELL,264.28,23.0,6159.936066666677,264.28,0.0,0.0014098320460953781
JPM,2025-05-30 14:34:00+00:00,BUY,264.48,23.0,76.89606666667623,264.48,0.0,0.0013496068536556743
JPM,2025-05-30 14:48:00+00:00,SELL,264.4203,23.0,6158.562966666676,264.4203,0.0,0.0011524200821725623
JPM,2025-05-30 15:24:00+00:00,BUY,263.865,23.0,89.66796666667597,263.865,0.0,0.00173663545756569
JPM,2025-05-30 15:42:00+00:00,SELL,263.82,23.0,6157.527966666676,263.82,0.0,0.0018121651433974156
JPM,2025-05-30 15:50:00+00:00,BUY,263.97,23.0,86.21796666667524,263.97,0.0,0.0017857142857142857
JPM,2025-05-30 16:18:00+00:00,SELL,264.25,23.0,6163.967966666675,264.25,0.0,0.0015718972115910334
JPM,2025-05-30 16:42:00+00:00,BUY,263.515,23.0,103.1229666666759,263.515,0.0,0.0023755422433381535
JPM,2025-05-30 16:44:00+00:00,SELL,263.31,23.0,6159.252966666676,263.31,0.0,0.0009262242268041237
JPM,2025-05-30 16:49:00+00:00,BUY,263.36,23.0,101.97296666667536,263.36,0.0,0.0002776972858108761
JPM,2025-05-30 16:52:00+00:00,SELL,263.34,23.0,6158.792966666675,263.34,0.0,0.001121951219512195
JPM,2025-05-30 16:58:00+00:00,BUY,263.46,23.0,99.21296666667511,263.46,0.0,0.00043247715392426007
JPM,2025-05-30 17:45:00+00:00,SELL,263.82,23.0,6167.072966666675,263.82,0.0,0.000424463883659986
JPM,2025-05-30 17:50:00+00:00,BUY,264.1895,23.0,90.71446666667453,264.1895,0.0,0.001041195110909914
JPM,2025-05-30 18:01:00+00:00,SELL,264.05,23.0,6163.864466666675,264.05,0.0,0.0006874701099952176
JPM,2025-05-30 18:04:00+00:00,BUY,264.195,23.0,87.3794666666754,264.195,0.0,0.0012323189027003858
JPM,2025-05-30 18:35:00+00:00,SELL,264.893,23.0,6179.918466666675,264.893,0.0,0.0011666835751242772
JPM,2025-05-30 18:50:00+00:00,BUY,265.065,23.0,83.42346666667527,265.065,0.0,0.0010638297872340426
JPM,2025-05-30 19:02:00+00:00,SELL,264.93,23.0,6176.813466666676,264.93,0.0,0.0020350380463634754
JPM,2025-05-30 19:08:00+00:00,BUY,265.0124,23.0,81.52826666667534,265.0124,0.0,0.0009204418120697935
JPM,2025-05-30 19:09:00+00:00,SELL,264.84,23.0,6172.848266666675,264.84,0.0,0.00020825787758058675
JPM,2025-05-30 19:19:00+00:00,BUY,265.055,23.0,76.58326666667472,265.055,0.0,0.0005192342423695141
JPM,2025-05-30 19:24:00+00:00,SELL,264.91,23.0,6169.513266666675,264.91,0.0,0.000736047107014849
JPM,2025-05-30 19:25:00+00:00,BUY,265.06,23.0,73.1332666666749,265.06,0.0,0.00038827739887906
JPM,2025-05-30 19:33:00+00:00,SELL,264.8457,23.0,6164.584366666675,264.8457,0.0,0.0004892159782192538
JPM,2025-06-02 13:31:00+00:00,BUY,263.705,23.0,99.36936666667587,263.705,0.0,0.002339538195504018
JPM,2025-06-02 13:42:00+00:00,SELL,262.63,23.0,6139.859366666676,262.63,0.0,0.001099006116207951
JPM,2025-06-02 13:58:00+00:00,BUY,262.925,23.0,92.58436666667512,262.925,0.0,0.0016378266752118493
JPM,2025-06-02 14:02:00+00:00,SELL,262.15,23.0,6122.034366666675,262.15,0.0,0.0010452169961372416
JPM,2025-06-02 14:08:00+00:00,BUY,262.82,23.0,77.17436666667527,262.82,0.0,0.001416256157635468
JPM,2025-06-02 14:17:00+00:00,SELL,262.33,23.0,6110.7643666666745,262.33,0.0,0.001776061776061776
JPM,2025-06-02 14:21:00+00:00,BUY,262.94,23.0,63.14436666667461,262.94,0.0,0.0035373731159643188
JPM,2025-06-02 14:39:00+00:00,SELL,262.84,23.0,6108.464366666674,262.84,0.0,0.001236625625033604
JPM,2025-06-02 14:47:00+00:00,BUY,263.21,23.0,54.6343666666744,263.21,0.0,0.0026216801550210875
JPM,2025-06-02 15:22:00+00:00,SELL,263.66,23.0,6118.814366666675,263.66,0.0,0.0030227362334078064
JPM,2025-06-02 15:33:00+00:00,BUY,263.82,23.0,50.95436666667501,263.82,0.0,0.0025161360901433103
JPM,2025-06-02 15:37:00+00:00,SELL,263.85,23.0,6119.504366666675,263.85,0.0,0.0034498275086245686
JPM,2025-06-02 15:39:00+00:00,BUY,263.8752,23.0,50.37476666667499,263.8752,0.0,0.0016295876434745643
JPM,2025-06-02 15:59:00+00:00,SELL,264.16,23.0,6126.054766666675,264.16,0.0,0.003108948364422817
JPM,2025-06-02 16:13:00+00:00,BUY,264.24,23.0,48.53476666667484,264.24,0.0,0.005423249233671304
JPM,2025-06-02 16:18:00+00:00,SELL,264.02,23.0,6120.994766666674,264.02,0.0,0.004907190100277363
JPM,2025-06-02 16:51:00+00:00,BUY,263.8,23.0,53.59476666667342,263.8,0.0,0.007048728164266013
JPM,2025-06-02 17:22:00+00:00,SELL,264.11,23.0,6128.124766666674,264.11,0.0,0.00801952580195258
JPM,2025-06-02 17:23:00+00:00,BUY,264.19,23.0,51.754766666674186,264.19,0.0,0.002052471890058897
JPM,2025-06-02 17:24:00+00:00,SELL,264.21,23.0,6128.584766666674,264.21,0.0,0.002535832414553473
JPM,2025-06-02 17:25:00+00:00,BUY,264.175,23.0,52.55976666667357,264.175,0.0,0.0018201962646407091
JPM,2025-06-02 17:27:00+00:00,SELL,264.02,23.0,6125.019766666673,264.02,0.0,0.006051039200210471
JPM,2025-06-02 17:46:00+00:00,BUY,263.99,23.0,53.24976666667226,263.99,0.0,0.008321273516642547
JPM,2025-06-02 18:49:00+00:00,SELL,264.65,23.0,6140.199766666672,264.65,0.0,0.005573055488248122
JPM,2025-06-02 19:00:00+00:00,BUY,264.819,23.0,49.36276666667163,264.819,0.0,0.0014020970495001218
JPM,2025-06-02 19:12:00+00:00,SELL,264.71,23.0,6137.692766666672,264.71,0.0,0.003274487471526196
JPM,2025-06-02 19:14:00+00:00,BUY,264.865,23.0,45.79776666667112,264.865,0.0,0.001985497237569061
JPM,2025-06-02 19:15:00+00:00,SELL,264.82,23.0,6136.657766666671,264.82,0.0,0.0014552356849098387
JPM,2025-06-02 19:24:00+00:00,BUY,264.97,23.0,42.3477666666704,264.97,0.0,0.000770984178063824
JPM,2025-06-02 19:37:00+00:00,SELL,264.89,23.0,6134.81776666667,264.89,0.0,0.0014893479246260442
JPM,2025-06-02 19:51:00+00:00,BUY,264.945,23.0,41.08276666667007,264.945,0.0,0.0010456922027733575
JPM,2025-06-02 19:53:00+00:00,SELL,264.61,23.0,6127.112766666671,264.61,0.0,0.0012015463378957268
JPM,2025-06-02 20:47:00+00:00,BUY,264.95,23.0,33.26276666667127,264.95,0.0,0.009418509418509418
JPM,2025-06-02 22:09:00+00:00,SELL,264.65,23.0,6120.212766666671,264.65,0.0,0.23
JPM,2025-06-03 13:33:00+00:00,BUY,265.45,23.0,14.862766666671632,265.45,0.0,0.0006799302332456321
JPM,2025-06-03 13:44:00+00:00,SELL,264.1801,23.0,6091.005066666671,264.1801,0.0,0.0016895614486152942
JPM,2025-06-03 14:04:00+00:00,BUY,263.565,23.0,29.010066666671264,263.565,0.0,0.0011478191436271085
JPM,2025-06-03 14:38:00+00:00,SELL,264.835,23.0,6120.215066666671,264.835,0.0,0.0014139054527571157
JPM,2025-06-03 15:00:00+00:00,BUY,265.12,23.0,22.455066666670973,265.12,0.0,0.0005169584859859298
JPM,2025-06-03 15:42:00+00:00,SELL,265.83,23.0,6136.54506666667,265.83,0.0,0.0018108810329895283
JPM,2025-06-03 15:43:00+00:00,BUY,265.85,23.0,21.995066666670027,265.85,0.0,0.0022928920346924533
JPM,2025-06-03 15:44:00+00:00,SELL,265.68,23.0,6132.63506666667,265.68,0.0,0.003585905830994699
JPM,2025-06-03 16:01:00+00:00,BUY,265.465,23.0,26.94006666667065,265.465,0.0,0.0016525362839488432
JPM,2025-06-03 16:03:00+00:00,SELL,265.48,23.0,6132.980066666672,265.48,0.0,0.001692047377326565
JPM,2025-06-03 16:06:00+00:00,BUY,265.72,23.0,21.42006666667112,265.72,0.0,0.00133993591610836
JPM,2025-06-03 16:44:00+00:00,SELL,266.25,23.0,6145.170066666671,266.25,0.0,0.0034959720322237423
JPM,2025-06-03 17:08:00+00:00,BUY,266.21,23.0,22.34006666667119,266.21,0.0,0.00723725613593455
JPM,2025-06-03 17:25:00+00:00,SELL,266.15,23.0,6143.790066666671,266.15,0.0,0.003252722387215387
JPM,2025-06-03 17:46:00+00:00,BUY,266.03,23.0,25.10006666667141,266.03,0.0,0.002523313219967087
JPM,2025-06-03 17:51:00+00:00,SELL,265.94,23.0,6141.720066666671,265.94,0.0,0.0020292923945650254
