Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
SPY,2025-07-01 16:24:00+00:00,SELL,617.5401,11.0,7153.190466666627,617.5401,0.0,0.00013063512422212723
SPY,2025-07-01 16:35:00+00:00,BUY,617.52,11.0,360.47046666662754,617.52,0.0,0.00011852554225435582
SPY,2025-07-01 16:45:00+00:00,SELL,617.48,11.0,7152.750466666628,617.48,0.0,0.00014680956130633816
SPY,2025-07-01 16:51:00+00:00,BUY,617.69,11.0,358.16046666662805,617.69,0.0,0.0001528117359413203
SPY,2025-07-01 16:58:00+00:00,SELL,617.21,11.0,7147.470466666628,617.21,0.0,9.130676583134811e-05
SPY,2025-07-01 17:08:00+00:00,BUY,617.705,11.0,352.71546666662834,617.705,0.0,0.00014413753341370092
SPY,2025-07-01 17:33:00+00:00,SELL,617.845,11.0,7149.010466666628,617.845,0.0,0.00023766312332555527
SPY,2025-07-01 17:39:00+00:00,BUY,618.05,11.0,350.46046666662915,618.05,0.0,0.0002060272330542601
SPY,2025-07-01 18:05:00+00:00,SELL,618.285,11.0,7151.595466666628,618.285,0.0,0.00011657111367803059
SPY,2025-07-01 18:33:00+00:00,BUY,618.46,11.0,348.53546666662805,618.46,0.0,5.017355488758843e-05
SPY,2025-07-01 18:51:00+00:00,SELL,618.3,11.0,7149.835466666627,618.3,0.0,0.0001392334565338464
SPY,2025-07-01 18:53:00+00:00,BUY,618.38,11.0,347.65546666662704,618.38,0.0,0.00017826467442388097
SPY,2025-07-01 18:58:00+00:00,SELL,618.025,11.0,7145.930466666627,618.025,0.0,0.0001165748198389148
SPY,2025-07-01 19:16:00+00:00,BUY,617.72,11.0,351.0104666666266,617.72,0.0,0.00011093406482583352
SPY,2025-07-01 19:34:00+00:00,SELL,617.915,11.0,7148.075466666626,617.9149999999998,1.2505552149377763e-12,9.906607707340796e-05
SPY,2025-07-01 19:45:00+00:00,BUY,618.215,11.0,347.7104666666255,618.215,0.0,5.66222267977557e-05
SPY,2025-07-01 19:55:00+00:00,SELL,617.9101,11.0,7144.721566666626,617.9101,0.0,1.9753121891127975e-05
SPY,2025-07-01 20:20:00+00:00,BUY,617.28,11.0,354.6415666666262,617.28,0.0,0.0033363663936912345
SPY,2025-07-01 20:51:00+00:00,SELL,617.42,11.0,7146.261566666626,617.42,0.0,0.040145985401459854
SPY,2025-07-01 21:05:00+00:00,BUY,617.4,11.0,354.86156666662646,617.4,0.0,0.021400778210116732
SPY,2025-07-01 21:15:00+00:00,SELL,617.3519,11.0,7145.732466666626,617.3519,0.0,0.011351909184726523
SPY,2025-07-01 21:54:00+00:00,BUY,617.36,11.0,354.7724666666263,617.36,0.0,0.02650602409638554
SPY,2025-07-01 22:26:00+00:00,SELL,617.65,11.0,7148.922466666626,617.65,0.0,0.016591251885369532
SPY,2025-07-01 22:35:00+00:00,BUY,617.7696,11.0,353.4568666666264,617.7696,0.0,0.03293413173652695
SPY,2025-07-01 23:14:00+00:00,SELL,617.93,11.0,7150.686866666626,617.93,0.0,0.015965166908563134
SPY,2025-07-01 23:40:00+00:00,BUY,617.92,11.0,353.5668666666261,617.92,0.0,0.004013133892739876
SPY,2025-07-01 23:50:00+00:00,SELL,617.86,11.0,7150.026866666626,617.86,0.0,0.012971698113207548
SPY,2025-07-02 08:00:00+00:00,BUY,618.56,11.0,345.86686666662627,618.56,0.0,0.0026103464641670624
SPY,2025-07-02 08:19:00+00:00,SELL,618.45,11.0,7148.816866666627,618.45,0.0,0.045454545454545456
SPY,2025-07-02 08:49:00+00:00,BUY,618.41,11.0,346.3068666666277,618.41,0.0,0.0267639902676399
SPY,2025-07-02 09:02:00+00:00,SELL,618.19,11.0,7146.396866666628,618.19,0.0,0.01732283464566929
SPY,2025-07-02 09:14:00+00:00,BUY,618.21,11.0,346.08686666662743,618.21,0.0,0.01664145234493192
SPY,2025-07-02 09:37:00+00:00,SELL,618.14,11.0,7145.626866666627,618.14,0.0,0.03559870550161812
SPY,2025-07-02 09:46:00+00:00,BUY,618.43,11.0,342.89686666662783,618.43,0.0,0.08396946564885496
SPY,2025-07-02 10:23:00+00:00,SELL,618.4,11.0,7145.296866666628,618.4,0.0,0.043824701195219126
SPY,2025-07-02 11:03:00+00:00,BUY,618.3,11.0,343.9968666666282,618.3,0.0,0.016541353383458645
SPY,2025-07-02 11:33:00+00:00,SELL,618.24,11.0,7144.6368666666285,618.24,0.0,0.004212945231711987
SPY,2025-07-02 12:08:00+00:00,BUY,617.93,11.0,347.40686666662896,617.93,0.0,0.0034602076124567475
SPY,2025-07-02 12:17:00+00:00,SELL,617.68,11.0,7141.8868666666285,617.68,0.0,0.002772177419354839
SPY,2025-07-02 13:01:00+00:00,BUY,616.84,11.0,356.64686666662783,616.84,0.0,0.0003722756193312576
SPY,2025-07-02 13:18:00+00:00,SELL,617.08,11.0,7144.526866666628,617.08,0.0,0.0008555650618340204
SPY,2025-07-02 13:29:00+00:00,BUY,617.26,11.0,354.66686666662827,617.26,0.0,0.0007358351729212656
SPY,2025-07-02 13:34:00+00:00,SELL,616.725,11.0,7138.641866666629,616.725,0.0,9.063493894500931e-05
SPY,2025-07-02 13:39:00+00:00,BUY,617.2501,11.0,348.89076666662913,617.2501,0.0,6.840966193188885e-05
SPY,2025-07-02 13:57:00+00:00,SELL,617.27,11.0,7138.8607666666285,617.27,0.0,8.719155985700585e-05
SPY,2025-07-02 14:01:00+00:00,BUY,617.5,11.0,346.3607666666285,617.5,0.0,6.592194841307891e-05
SPY,2025-07-02 14:46:00+00:00,SELL,618.57,11.0,7150.630766666629,618.57,0.0,4.5935923562623195e-05
SPY,2025-07-02 14:50:00+00:00,BUY,619.0799,11.0,340.7518666666292,619.0799,0.0,7.956370159272064e-05
SPY,2025-07-02 14:57:00+00:00,SELL,618.64,11.0,7145.791866666629,618.64,0.0,0.00010468115073134059
SPY,2025-07-02 15:01:00+00:00,BUY,619.055,11.0,336.1868666666296,619.055,0.0,8.699778551091427e-05
SPY,2025-07-02 15:10:00+00:00,SELL,618.782,11.0,7142.78886666663,618.782,0.0,7.213540471240926e-05
SPY,2025-07-02 15:22:00+00:00,BUY,618.98,11.0,334.00886666662973,618.98,0.0,0.00013970205362018822
SPY,2025-07-02 15:56:00+00:00,SELL,619.175,11.0,7144.933866666629,619.175,0.0,8.821170809943865e-05
SPY,2025-07-02 16:12:00+00:00,BUY,619.0901,11.0,334.9427666666288,619.0901,0.0,0.0002094480092918753
SPY,2025-07-02 16:13:00+00:00,SELL,619.061,11.0,7144.613766666629,619.061,0.0,0.00022078156674628185
SPY,2025-07-02 16:16:00+00:00,BUY,619.232,11.0,333.0617666666294,619.232,0.0,0.0001358108525217606
SPY,2025-07-02 16:30:00+00:00,SELL,619.1201,11.0,7143.3828666666295,619.1201,0.0,0.00010040252284157394
SPY,2025-07-02 16:36:00+00:00,BUY,619.3213,11.0,330.8485666666302,619.3213,0.0,1.2802100475539842e-05
SPY,2025-07-02 16:55:00+00:00,SELL,619.51,11.0,7145.45856666663,619.51,0.0,0.0001374570446735395
SPY,2025-07-02 16:57:00+00:00,BUY,619.565,11.0,330.2435666666297,619.565,0.0,0.0001362954886193267
SPY,2025-07-02 17:06:00+00:00,SELL,619.395,11.0,7143.588566666629,619.395,0.0,0.00013663408150844025
SPY,2025-07-02 17:25:00+00:00,BUY,619.51,11.0,328.9785666666294,619.51,0.0,9.197785842099102e-05
SPY,2025-07-02 17:39:00+00:00,SELL,619.45,11.0,7142.92856666663,619.45,0.0,0.00028697398972111343
SPY,2025-07-02 17:51:00+00:00,BUY,619.565,11.0,327.71356666663,619.565,0.0,0.0001382274218072607
SPY,2025-07-02 18:01:00+00:00,SELL,619.29,11.0,7139.90356666663,619.29,0.0,5.6783865122833826e-05
SPY,2025-07-02 18:09:00+00:00,BUY,619.565,11.0,324.6885666666294,619.565,0.0,9.164680985786413e-05
SPY,2025-07-02 18:52:00+00:00,SELL,619.79,11.0,7142.378566666629,619.79,0.0,0.00011626063520583417
SPY,2025-07-02 18:59:00+00:00,BUY,619.855,11.0,323.9735666666284,619.855,0.0,0.00014161935292830198
SPY,2025-07-02 19:18:00+00:00,SELL,619.965,11.0,7143.588566666629,619.965,0.0,8.434224549727422e-05
SPY,2025-07-02 19:36:00+00:00,BUY,619.83,11.0,325.45856666662894,619.83,0.0,3.978285792818109e-05
SPY,2025-07-02 19:37:00+00:00,SELL,619.7469,11.0,7142.674466666629,619.7469,0.0,1.5373950378478707e-05
SPY,2025-07-02 19:51:00+00:00,BUY,619.98,11.0,322.89446666662843,619.9799999999999,1.2505552149377763e-12,2.4356382590057724e-05
SPY,2025-07-02 20:13:00+00:00,SELL,620.2,11.0,7145.094466666629,620.2,0.0,0.00016182896149941888
SPY,2025-07-02 20:30:00+00:00,BUY,620.12,11.0,323.77446666662945,620.12,0.0,0.005085529357374018
SPY,2025-07-02 21:10:00+00:00,SELL,620.55,11.0,7149.824466666629,620.55,0.0,0.030303030303030304
SPY,2025-07-02 21:14:00+00:00,BUY,620.6952,11.0,322.1772666666284,620.6952,0.0,0.013597033374536464
SPY,2025-07-02 21:21:00+00:00,SELL,620.59,11.0,7148.667266666629,620.59,0.0,0.03793103448275862
SPY,2025-07-02 21:32:00+00:00,BUY,620.71,11.0,320.8572666666287,620.71,0.0,0.0010055763780967182
SPY,2025-07-02 21:52:00+00:00,SELL,620.6375,11.0,7147.869766666629,620.6375,0.0,0.039568345323741004
SPY,2025-07-02 22:38:00+00:00,BUY,620.36,11.0,323.90976666662937,620.36,0.0,0.039285714285714285
SPY,2025-07-02 23:53:00+00:00,SELL,620.58,11.0,7150.2897666666295,620.58,0.0,0.040293040293040296
SPY,2025-07-02 23:55:00+00:00,BUY,620.659,11.0,323.0407666666297,620.659,0.0,0.008842443729903537
SPY,2025-07-03 08:29:00+00:00,SELL,621.3,11.0,7157.340766666629,621.3,0.0,0.007051282051282051
SPY,2025-07-03 09:20:00+00:00,BUY,620.9,11.0,327.4407666666293,620.9,0.0,0.018581081081081082
SPY,2025-07-03 09:40:00+00:00,SELL,620.88,11.0,7157.12076666663,620.88,0.0,0.018487394957983194
SPY,2025-07-03 10:30:00+00:00,BUY,620.65,11.0,329.97076666663,620.65,0.0,0.021912350597609563
SPY,2025-07-03 11:32:00+00:00,SELL,621.07,11.0,7161.74076666663,621.07,0.0,0.009565217391304347
SPY,2025-07-03 11:44:00+00:00,BUY,621.16,11.0,328.9807666666311,621.16,0.0,0.0009777777777777777
SPY,2025-07-03 11:51:00+00:00,SELL,621.02,11.0,7160.20076666663,621.02,0.0,0.004340962904498816
SPY,2025-07-03 11:55:00+00:00,BUY,621.14,11.0,327.6607666666305,621.14,0.0,0.003186558516801854
SPY,2025-07-03 12:15:00+00:00,SELL,621.2598,11.0,7161.518566666631,621.2598,0.0,0.0011298274445357436
SPY,2025-07-03 12:30:00+00:00,BUY,622.07,11.0,318.7485666666307,622.0699999999999,1.2505552149377763e-12,0.00010002818976256945
SPY,2025-07-03 12:45:00+00:00,SELL,621.81,11.0,7158.658566666631,621.81,0.0,0.0009742272606500752
SPY,2025-07-03 13:02:00+00:00,BUY,621.98,11.0,316.8785666666299,621.98,0.0,0.001440356160796124
SPY,2025-07-03 13:18:00+00:00,SELL,622.12,11.0,7160.19856666663,622.12,0.0,0.0012787723785166241
SPY,2025-07-03 13:22:00+00:00,BUY,622.31,11.0,314.7885666666298,622.31,0.0,0.004122938530734633
SPY,2025-07-03 14:18:00+00:00,SELL,624.82,11.0,7187.80856666663,624.82,0.0,3.78103022761802e-05
SPY,2025-07-03 14:20:00+00:00,BUY,625.015,11.0,312.64356666663025,625.015,0.0,4.987056322000626e-05
SPY,2025-07-03 14:34:00+00:00,SELL,624.88,11.0,7186.323566666631,624.88,0.0,9.562140876413675e-05
SPY,2025-07-03 14:37:00+00:00,BUY,625.195,11.0,309.1785666666301,625.195,0.0,9.934253305397009e-05
SPY,2025-07-03 14:54:00+00:00,SELL,625.3049,11.0,7187.53246666663,625.3049000000001,-1.2505552149377763e-12,0.00019682925956411267
SPY,2025-07-03 14:56:00+00:00,BUY,625.3952,11.0,308.18526666663,625.3952,0.0,0.00011600316372264698
SPY,2025-07-03 15:19:00+00:00,SELL,625.45,11.0,7188.135266666631,625.45,0.0,8.275405494869249e-05
SPY,2025-07-03 15:32:00+00:00,BUY,625.62,11.0,306.31526666663103,625.62,0.0,7.95757887045785e-05
SPY,2025-07-03 15:57:00+00:00,SELL,625.815,11.0,7190.280266666631,625.815,0.0,7.777589230160076e-05
SPY,2025-07-03 16:09:00+00:00,BUY,625.95,11.0,304.83026666663045,625.95,0.0,0.0001189459228581624
SPY,2025-07-03 16:15:00+00:00,SELL,625.67,11.0,7187.20026666663,625.67,0.0,4.353918130506717e-05
SPY,2025-07-03 16:29:00+00:00,BUY,625.735,11.0,304.1152666666303,625.735,0.0,5.241689539493748e-05
SPY,2025-07-03 16:48:00+00:00,SELL,625.785,11.0,7187.75026666663,625.785,0.0,4.3545386168401886e-05
SPY,2025-07-03 17:36:00+00:00,BUY,625.07,11.0,311.9802666666292,625.07,0.0,0.0007024714221853248
SPY,2025-07-03 17:42:00+00:00,SELL,625.01,11.0,7187.090266666629,625.01,0.0,0.00383008356545961
SPY,2025-07-03 18:09:00+00:00,BUY,624.9399,11.0,312.7513666666291,624.9399,0.0,0.0002870638586601947
SPY,2025-07-03 18:14:00+00:00,SELL,624.93,11.0,7186.981366666629,624.93,0.0,0.0009412167365448789
SPY,2025-07-03 18:42:00+00:00,BUY,624.8994,11.0,313.08796666662874,624.8994,0.0,0.006984126984126984
SPY,2025-07-03 18:47:00+00:00,SELL,624.88,11.0,7186.767966666629,624.88,0.0,0.008339651250947688
SPY,2025-07-03 19:08:00+00:00,BUY,624.88,11.0,313.08796666662874,624.88,0.0,0.0004272342408824329
SPY,2025-07-03 19:28:00+00:00,SELL,624.9,11.0,7186.987966666628,624.9,0.0,0.003150057273768614
SPY,2025-07-03 19:29:00+00:00,BUY,624.95,11.0,312.53796666662765,624.95,0.0,0.041666666666666664
SPY,2025-07-03 19:54:00+00:00,SELL,624.94,11.0,7186.877966666628,624.94,0.0,0.010073260073260074
SPY,2025-07-03 20:44:00+00:00,BUY,624.95,11.0,312.42796666662707,624.95,0.0,0.005729166666666666
SPY,2025-07-07 08:00:00+00:00,SELL,622.7,11.0,7162.127966666628,622.7,0.0,0.0007089456045372519
SPY,2025-07-07 08:26:00+00:00,BUY,622.86,11.0,310.66796666662776,622.86,0.0,0.01338199513381995
SPY,2025-07-07 08:47:00+00:00,SELL,622.69,11.0,7160.257966666628,622.69,0.0,0.06285714285714286
SPY,2025-07-07 09:08:00+00:00,BUY,622.68,11.0,310.77796666662834,622.68,0.0,0.007152145643693108
SPY,2025-07-07 10:23:00+00:00,SELL,623.89,11.0,7173.567966666628,623.89,0.0,0.008979591836734694
SPY,2025-07-07 10:36:00+00:00,BUY,624.04,11.0,309.1279666666287,624.04,0.0,0.03283582089552239
SPY,2025-07-07 10:41:00+00:00,SELL,623.8,11.0,7170.927966666628,623.7999999999998,1.2505552149377763e-12,0.024229074889867842
SPY,2025-07-07 11:05:00+00:00,BUY,623.72,11.0,310.0079666666279,623.72,0.0,0.00575013068478829
SPY,2025-07-07 11:06:00+00:00,SELL,623.66,11.0,7170.267966666627,623.66,0.0,0.01445466491458607
SPY,2025-07-07 11:25:00+00:00,BUY,623.77,11.0,308.7979666666279,623.77,0.0,0.015256588072122053
SPY,2025-07-07 11:40:00+00:00,SELL,623.7,11.0,7169.497966666629,623.7,0.0,0.010261194029850746
SPY,2025-07-07 11:46:00+00:00,BUY,623.95,11.0,306.0479666666279,623.95,0.0,0.011943539630836048
SPY,2025-07-07 12:26:00+00:00,SELL,624.2701,11.0,7173.019066666628,624.2701,0.0,0.004623791509037411
SPY,2025-07-07 13:28:00+00:00,BUY,623.44,11.0,315.1790666666275,623.44,0.0,0.0007647385984427142
SPY,2025-07-07 13:35:00+00:00,SELL,623.23,11.0,7170.709066666628,623.23,0.0,6.0274963424056285e-05
SPY,2025-07-07 13:38:00+00:00,BUY,623.5001,11.0,312.20796666662864,623.5001,0.0,9.465622579812409e-05
SPY,2025-07-07 13:46:00+00:00,SELL,623.145,11.0,7166.802966666628,623.145,0.0,8.149959250203749e-05
SPY,2025-07-07 13:51:00+00:00,BUY,623.87,11.0,304.2329666666283,623.87,0.0,8.511362669163333e-05
SPY,2025-07-07 14:02:00+00:00,SELL,622.8808,11.0,7155.921766666628,622.8808,0.0,5.0531035243100215e-05
SPY,2025-07-07 14:24:00+00:00,BUY,623.165,11.0,301.1067666666286,623.165,0.0,0.00014349822584011689
SPY,2025-07-07 14:32:00+00:00,SELL,622.69,11.0,7150.696766666629,622.69,0.0,9.873617693522907e-05
SPY,2025-07-07 14:46:00+00:00,BUY,622.88,11.0,299.0167666666284,622.88,0.0,0.0001246458923512748
SPY,2025-07-07 14:51:00+00:00,SELL,622.555,11.0,7147.121766666628,622.555,0.0,5.63622762161442e-05
SPY,2025-07-07 15:27:00+00:00,BUY,622.04,11.0,304.6817666666284,622.04,0.0,0.00012120544322626853
SPY,2025-07-07 15:40:00+00:00,SELL,621.9,11.0,7145.581766666628,621.9,0.0,0.00023053547102588285
SPY,2025-07-07 15:58:00+00:00,BUY,621.895,11.0,304.7367666666287,621.895,0.0,0.00012475757335178234
SPY,2025-07-07 16:14:00+00:00,SELL,622.0,11.0,7146.736766666629,622.0,0.0,0.00044726356021793936
SPY,2025-07-07 16:34:00+00:00,BUY,621.02,11.0,315.51676666662934,621.02,0.0,5.495521150262536e-05
SPY,2025-07-07 16:43:00+00:00,SELL,620.21,11.0,7137.82676666663,620.21,0.0,3.519740947066296e-05
SPY,2025-07-07 17:09:00+00:00,BUY,620.13,11.0,316.39676666662945,620.13,0.0,0.00013245352085540892
SPY,2025-07-07 17:27:00+00:00,SELL,620.07,11.0,7137.16676666663,620.07,0.0,0.0001530030322419117
SPY,2025-07-07 17:34:00+00:00,BUY,620.2916,11.0,313.9591666666301,620.2916,0.0,3.285062819360368e-05
SPY,2025-07-07 17:35:00+00:00,SELL,619.99,11.0,7133.849166666631,619.99,0.0,5.557211492313366e-05
SPY,2025-07-07 17:57:00+00:00,BUY,620.07,11.0,313.07916666663004,620.07,0.0,0.0002671134746606445
SPY,2025-07-07 18:14:00+00:00,SELL,619.969,11.0,7132.738166666631,619.969,0.0,0.00010818785345463487
SPY,2025-07-07 18:37:00+00:00,BUY,618.95,11.0,324.2881666666299,618.95,0.0,3.138731952291274e-05
SPY,2025-07-07 19:06:00+00:00,SELL,619.61,11.0,7139.99816666663,619.61,0.0,7.712478790683326e-05
SPY,2025-07-07 19:19:00+00:00,BUY,619.82,11.0,321.9781666666295,619.82,0.0,0.00014421690222094028
SPY,2025-07-07 19:25:00+00:00,SELL,619.62,11.0,7137.798166666629,619.62,0.0,8.39951130116066e-05
SPY,2025-07-07 19:34:00+00:00,BUY,619.705,11.0,321.0431666666291,619.705,0.0,4.680612053852569e-05
SPY,2025-07-07 19:39:00+00:00,SELL,619.5752,11.0,7136.370366666629,619.5752,0.0,7.64345372931056e-05
SPY,2025-07-07 19:49:00+00:00,BUY,619.78,11.0,318.79036666662887,619.78,0.0,4.6080632728978857e-05
SPY,2025-07-07 20:05:00+00:00,SELL,620.0698,11.0,7139.5581666666285,620.0698,0.0,0.0001389011655070524
SPY,2025-07-07 20:20:00+00:00,BUY,620.17,11.0,317.6881666666286,620.17,0.0,0.006307339449541285
SPY,2025-07-07 20:25:00+00:00,SELL,620.05,11.0,7138.238166666628,620.05,0.0,0.0021231422505307855
SPY,2025-07-07 20:27:00+00:00,BUY,620.0507,11.0,317.6804666666276,620.0507,0.0,0.0010630073444143795
SPY,2025-07-07 20:29:00+00:00,SELL,620.02,11.0,7137.900466666627,620.02,0.0,0.006520450503852994
SPY,2025-07-07 20:55:00+00:00,BUY,619.53,11.0,323.070466666627,619.53,0.0,0.0034887408816999684
SPY,2025-07-07 21:14:00+00:00,SELL,619.53,11.0,7137.900466666627,619.53,0.0,0.023404255319148935
SPY,2025-07-07 21:46:00+00:00,BUY,619.43,11.0,324.17046666662736,619.43,0.0,0.024608501118568233
SPY,2025-07-07 21:50:00+00:00,SELL,618.818,11.0,7131.168466666627,618.818,0.0,0.00017829934839692677
SPY,2025-07-07 21:57:00+00:00,BUY,619.43,11.0,317.4384666666274,619.43,0.0,0.005394801373222168
SPY,2025-07-07 22:07:00+00:00,SELL,619.48,11.0,7131.718466666628,619.48,0.0,0.03293413173652695
SPY,2025-07-07 22:08:00+00:00,BUY,619.57,11.0,316.4484666666276,619.57,0.0,0.0051837888784165885
SPY,2025-07-07 22:16:00+00:00,SELL,619.24,11.0,7128.088466666628,619.24,0.0,0.004521167283189478
SPY,2025-07-07 22:34:00+00:00,BUY,619.2,11.0,316.8884666666272,619.2,0.0,0.0658682634730539
SPY,2025-07-07 23:42:00+00:00,SELL,619.8399,11.0,7135.127366666627,619.8399,0.0,0.046610169491525424
SPY,2025-07-07 23:50:00+00:00,BUY,619.91,11.0,316.1173666666273,619.91,0.0,0.08870967741935484
SPY,2025-07-07 23:51:00+00:00,SELL,619.8,11.0,7133.917366666627,619.8,0.0,0.013871374527112233
SPY,2025-07-07 23:55:00+00:00,BUY,620.04,11.0,313.4773666666269,620.04,0.0,0.03754266211604096
SPY,2025-07-08 08:36:00+00:00,SELL,621.39,11.0,7148.767366666627,621.39,0.0,0.02240325865580448
SPY,2025-07-08 09:11:00+00:00,BUY,621.54,11.0,311.8273666666273,621.54,0.0,0.012345679012345678
SPY,2025-07-08 09:34:00+00:00,SELL,621.31,11.0,7146.237366666627,621.31,0.0,0.02095238095238095
SPY,2025-07-08 10:25:00+00:00,BUY,620.97,11.0,315.5673666666271,620.97,0.0,0.011022044088176353
SPY,2025-07-08 10:56:00+00:00,SELL,621.5,11.0,7152.067366666627,621.5,0.0,0.030985915492957747
SPY,2025-07-08 11:15:00+00:00,BUY,621.61,11.0,314.35736666662706,621.61,0.0,0.017107309486780714
SPY,2025-07-08 11:38:00+00:00,SELL,621.69,11.0,7152.947366666627,621.69,0.0,0.0005119374505514962
SPY,2025-07-08 11:42:00+00:00,BUY,621.82,11.0,312.9273666666268,621.82,0.0,0.0014435695538057743
SPY,2025-07-08 11:53:00+00:00,SELL,621.62,11.0,7150.7473666666265,621.62,0.0,0.00099601593625498
SPY,2025-07-08 12:15:00+00:00,BUY,621.44,11.0,314.9073666666264,621.44,0.0,0.01751592356687898
SPY,2025-07-08 12:30:00+00:00,SELL,621.39,11.0,7150.197366666626,621.39,0.0,0.008716323296354992
SPY,2025-07-08 12:48:00+00:00,BUY,621.25,11.0,316.4473666666263,621.25,0.0,0.011494252873563218
SPY,2025-07-08 12:53:00+00:00,SELL,621.08,11.0,7148.327366666626,621.08,0.0,0.0062146892655367235
SPY,2025-07-08 12:54:00+00:00,BUY,621.2,11.0,315.1273666666257,621.2,0.0,0.008500772797527048
SPY,2025-07-08 13:16:00+00:00,SELL,621.43,11.0,7150.857366666625,621.43,0.0,0.00502283105022831
SPY,2025-07-08 13:44:00+00:00,BUY,621.085,11.0,318.92236666662484,621.085,0.0,7.499625018749062e-05
SPY,2025-07-08 13:59:00+00:00,SELL,620.66,11.0,7146.182366666624,620.66,0.0,6.207184533953299e-05
SPY,2025-07-08 14:17:00+00:00,BUY,620.49,11.0,320.7923666666238,620.49,0.0,0.00014069734721547158
SPY,2025-07-08 14:22:00+00:00,SELL,620.26,11.0,7143.652366666624,620.26,0.0,0.00014169414674361088
SPY,2025-07-08 14:32:00+00:00,BUY,620.83,11.0,314.5223666666234,620.83,0.0,5.0690543448708083e-05
SPY,2025-07-08 14:47:00+00:00,SELL,620.83,11.0,7143.652366666624,620.83,0.0,8.113530418363132e-05
SPY,2025-07-08 15:02:00+00:00,BUY,620.59,11.0,317.1623666666228,620.59,0.0,8.856896704429254e-05
SPY,2025-07-08 15:19:00+00:00,SELL,620.49,11.0,7142.552366666623,620.49,0.0,0.00012866851481442492
SPY,2025-07-08 15:35:00+00:00,BUY,620.37,11.0,318.4823666666234,620.37,0.0,0.00014577645842720453
SPY,2025-07-08 16:06:00+00:00,SELL,620.83,11.0,7147.612366666624,620.83,0.0,9.964670712926896e-05
SPY,2025-07-08 16:17:00+00:00,BUY,620.96,11.0,317.0523666666232,620.96,0.0,9.788044348739122e-05
SPY,2025-07-08 16:35:00+00:00,SELL,620.68,11.0,7144.532366666623,620.68,0.0,2.505660514890457e-05
SPY,2025-07-08 16:51:00+00:00,BUY,621.2099,11.0,311.2234666666236,621.2099,0.0,0.00022133242117547636
SPY,2025-07-08 16:52:00+00:00,SELL,621.1099,11.0,7143.432366666624,621.1099,0.0,0.00017846423414507519
SPY,2025-07-08 17:26:00+00:00,BUY,620.55,11.0,317.3823666666249,620.55,0.0,0.00018506056527590849
SPY,2025-07-08 17:36:00+00:00,SELL,620.4,11.0,7141.7823666666245,620.4,0.0,3.157535170636071e-05
SPY,2025-07-08 17:49:00+00:00,BUY,620.53,11.0,315.9523666666246,620.53,0.0,0.000159890692908121
SPY,2025-07-08 18:21:00+00:00,SELL,620.9379,11.0,7146.269266666624,620.9379,0.0,7.661821145233302e-05
SPY,2025-07-08 18:39:00+00:00,BUY,620.8887,11.0,316.49356666662425,620.8887,0.0,0.00012018836795122538
SPY,2025-07-08 18:43:00+00:00,SELL,620.5,11.0,7141.993566666624,620.5,0.0,0.00011442361703455594
SPY,2025-07-08 18:56:00+00:00,BUY,620.645,11.0,314.8985666666249,620.645,0.0,0.0001118556858278846
SPY,2025-07-08 19:02:00+00:00,SELL,620.49,11.0,7140.288566666625,620.49,0.0,0.00013909436920703564
SPY,2025-07-08 19:28:00+00:00,BUY,620.43,11.0,315.55856666662567,620.43,0.0,6.616581152367834e-05
SPY,2025-07-08 19:39:00+00:00,SELL,620.23,11.0,7138.088566666626,620.23,0.0,8.588717548311536e-05
SPY,2025-07-08 19:49:00+00:00,BUY,620.6208,11.0,311.2597666666261,620.6208,0.0,4.363053661593625e-05
SPY,2025-07-08 19:54:00+00:00,SELL,620.29,11.0,7134.449766666626,620.29,0.0,2.0476468814337996e-05
SPY,2025-07-08 19:58:00+00:00,BUY,620.32,11.0,310.92976666662526,620.32,0.0,1.95626850674468e-05
SPY,2025-07-08 20:14:00+00:00,SELL,620.46,11.0,7135.989766666626,620.46,0.0,0.00025894538606403015
SPY,2025-07-08 20:25:00+00:00,BUY,620.52,11.0,310.2697666666263,620.52,0.0,0.0005757052389176742
