Symbol,Datetime,Action,Price,Shares,Cash_Remaining
CVX,2025-07-10 18:21:00+00:00,BUY,154.04,43.0,18.532366666649978
CVX,2025-07-10 18:27:00+00:00,SELL,153.99,43.0,6640.102366666651
CVX,2025-07-10 18:29:00+00:00,BUY,153.985,43.0,18.747366666650123
CVX,2025-07-10 18:33:00+00:00,SELL,154.03,43.0,6642.03736666665
CVX,2025-07-10 18:35:00+00:00,BUY,154.02,43.0,19.177366666649505
CVX,2025-07-10 18:48:00+00:00,SELL,153.97,43.0,6639.8873666666495
CVX,2025-07-10 19:06:00+00:00,BUY,153.83,43.0,25.19736666664903
CVX,2025-07-10 19:18:00+00:00,SELL,153.88,43.0,6642.037366666649
CVX,2025-07-10 19:39:00+00:00,BUY,153.8,43.0,28.63736666664863
CVX,2025-07-10 21:32:00+00:00,SELL,153.8819,43.0,6645.5590666666485
CVX,2025-07-10 23:25:00+00:00,BUY,154.17,43.0,16.249066666649014
CVX,2025-07-11 11:03:00+00:00,SELL,153.02,43.0,6596.10906666665
CVX,2025-07-11 13:28:00+00:00,BUY,154.08,42.0,124.74906666664901
CVX,2025-07-11 13:49:00+00:00,SELL,153.89,42.0,6588.129066666648
CVX,2025-07-11 14:06:00+00:00,BUY,153.9,42.0,124.32906666664803
CVX,2025-07-11 14:40:00+00:00,SELL,154.52,42.0,6614.169066666648
CVX,2025-07-11 14:53:00+00:00,BUY,154.64,42.0,119.28906666664898
CVX,2025-07-11 15:18:00+00:00,SELL,155.0252,42.0,6630.34746666665
CVX,2025-07-11 15:24:00+00:00,BUY,155.19,42.0,112.36746666665022
CVX,2025-07-11 15:26:00+00:00,SELL,155.01,42.0,6622.78746666665
CVX,2025-07-11 15:35:00+00:00,BUY,155.25,42.0,102.28746666665029
CVX,2025-07-11 15:57:00+00:00,SELL,155.22,42.0,6621.52746666665
CVX,2025-07-11 16:33:00+00:00,BUY,154.96,42.0,113.20746666664945
CVX,2025-07-11 16:55:00+00:00,SELL,155.05,42.0,6625.30746666665
CVX,2025-07-11 17:12:00+00:00,BUY,155.1,42.0,111.10746666665
CVX,2025-07-11 18:06:00+00:00,SELL,155.415,42.0,6638.537466666649
CVX,2025-07-11 18:29:00+00:00,BUY,155.11,42.0,123.91746666664858
CVX,2025-07-11 19:02:00+00:00,SELL,155.63,42.0,6660.377466666649
CVX,2025-07-11 19:16:00+00:00,BUY,155.615,42.0,124.54746666664869
CVX,2025-07-11 19:25:00+00:00,SELL,155.54,42.0,6657.227466666648
CVX,2025-07-11 19:34:00+00:00,BUY,155.69,42.0,118.2474666666485
CVX,2025-07-11 19:50:00+00:00,SELL,155.635,42.0,6654.917466666649
CVX,2025-07-11 20:16:00+00:00,BUY,155.5,42.0,123.91746666664858
CVX,2025-07-11 21:21:00+00:00,SELL,155.2,42.0,6642.317466666648
CVX,2025-07-14 12:39:00+00:00,BUY,155.47,42.0,112.57746666664843
CVX,2025-07-14 13:01:00+00:00,SELL,155.11,42.0,6627.197466666649
CVX,2025-07-14 13:49:00+00:00,BUY,153.95,43.0,7.34746666664978
CVX,2025-07-14 13:51:00+00:00,SELL,153.79,43.0,6620.317466666649
CVX,2025-07-14 14:33:00+00:00,BUY,153.105,43.0,36.80246666664971
CVX,2025-07-14 14:49:00+00:00,SELL,152.85,43.0,6609.35246666665
CVX,2025-07-14 15:29:00+00:00,BUY,152.24,43.0,63.03246666664927
CVX,2025-07-14 15:47:00+00:00,SELL,152.24,43.0,6609.35246666665
CVX,2025-07-14 16:04:00+00:00,BUY,152.17,43.0,66.0424666666504
CVX,2025-07-14 16:12:00+00:00,SELL,151.83,43.0,6594.732466666651
CVX,2025-07-14 16:26:00+00:00,BUY,152.02,43.0,57.872466666650325
CVX,2025-07-14 16:38:00+00:00,SELL,151.67,43.0,6579.68246666665
CVX,2025-07-14 16:47:00+00:00,BUY,151.8399,43.0,50.56676666664953
CVX,2025-07-14 16:50:00+00:00,SELL,151.65,43.0,6571.516766666649
CVX,2025-07-14 17:03:00+00:00,BUY,151.77,43.0,45.406766666648764
CVX,2025-07-14 17:09:00+00:00,SELL,151.6,43.0,6564.206766666649
CVX,2025-07-14 17:27:00+00:00,BUY,151.74,43.0,39.38676666664833
CVX,2025-07-14 17:51:00+00:00,SELL,151.66,43.0,6560.766766666648
CVX,2025-07-14 18:02:00+00:00,BUY,152.01,43.0,24.336766666649055
CVX,2025-07-14 18:50:00+00:00,SELL,152.505,43.0,6582.051766666649
CVX,2025-07-14 19:10:00+00:00,BUY,152.305,43.0,32.93676666664851
CVX,2025-07-14 19:11:00+00:00,SELL,152.29,43.0,6581.406766666648
CVX,2025-07-14 19:47:00+00:00,BUY,151.59,43.0,63.036766666647964
CVX,2025-07-14 19:51:00+00:00,SELL,151.66,43.0,6584.416766666648
CVX,2025-07-14 19:52:00+00:00,BUY,151.66,43.0,63.036766666647964
CVX,2025-07-14 19:53:00+00:00,SELL,151.4975,43.0,6577.429266666648
CVX,2025-07-14 19:59:00+00:00,BUY,151.65,43.0,56.47926666664807
CVX,2025-07-14 23:19:00+00:00,SELL,151.6,43.0,6575.279266666648
CVX,2025-07-15 13:32:00+00:00,BUY,151.86,43.0,45.29926666664778
CVX,2025-07-15 13:48:00+00:00,SELL,151.675,43.0,6567.324266666648
CVX,2025-07-15 13:53:00+00:00,BUY,151.83,43.0,38.63426666664782
CVX,2025-07-15 13:57:00+00:00,SELL,151.415,43.0,6549.479266666647
CVX,2025-07-15 14:23:00+00:00,BUY,151.4,43.0,39.279266666647345
CVX,2025-07-15 14:28:00+00:00,SELL,151.13,43.0,6537.8692666666475
CVX,2025-07-15 14:36:00+00:00,BUY,151.31,43.0,31.539266666647563
CVX,2025-07-15 14:52:00+00:00,SELL,150.97,43.0,6523.249266666648
CVX,2025-07-15 15:07:00+00:00,BUY,151.1812,43.0,22.457666666648038
CVX,2025-07-15 15:14:00+00:00,SELL,150.86,43.0,6509.4376666666485
CVX,2025-07-15 15:25:00+00:00,BUY,151.19,43.0,8.267666666648438
CVX,2025-07-15 15:42:00+00:00,SELL,151.09,43.0,6505.137666666648
CVX,2025-07-15 15:59:00+00:00,BUY,151.17,43.0,4.827666666648838
CVX,2025-07-15 16:05:00+00:00,SELL,150.96,43.0,6496.1076666666495
CVX,2025-07-15 16:18:00+00:00,BUY,151.11,42.0,149.4876666666487
CVX,2025-07-15 16:26:00+00:00,SELL,150.76,42.0,6481.407666666649
CVX,2025-07-15 16:45:00+00:00,BUY,150.88,42.0,144.44766666664873
CVX,2025-07-15 16:56:00+00:00,SELL,150.53,42.0,6466.707666666649
CVX,2025-07-15 17:19:00+00:00,BUY,150.59,42.0,141.9276666666492
CVX,2025-07-15 17:38:00+00:00,SELL,150.44,42.0,6460.407666666649
CVX,2025-07-15 17:53:00+00:00,BUY,150.68,42.0,131.84766666664837
CVX,2025-07-15 18:32:00+00:00,SELL,151.29,42.0,6486.027666666648
CVX,2025-07-15 18:38:00+00:00,BUY,151.36,42.0,128.90766666664695
CVX,2025-07-15 18:42:00+00:00,SELL,151.33,42.0,6484.7676666666475
CVX,2025-07-15 19:20:00+00:00,BUY,150.86,42.0,148.64766666664673
CVX,2025-07-15 19:31:00+00:00,SELL,150.705,42.0,6478.257666666647
CVX,2025-07-15 19:41:00+00:00,BUY,150.985,42.0,136.8876666666465
CVX,2025-07-15 19:50:00+00:00,SELL,150.78,42.0,6469.647666666647
CVX,2025-07-15 19:52:00+00:00,BUY,150.97,42.0,128.90766666664695
CVX,2025-07-15 20:01:00+00:00,SELL,150.69,42.0,6457.8876666666465
CVX,2025-07-16 12:29:00+00:00,BUY,150.74,42.0,126.80766666664658
CVX,2025-07-16 12:42:00+00:00,SELL,150.62,42.0,6452.847666666647
CVX,2025-07-16 13:02:00+00:00,BUY,150.75,42.0,121.34766666664655
CVX,2025-07-16 13:42:00+00:00,SELL,150.835,42.0,6456.417666666647
CVX,2025-07-16 13:47:00+00:00,BUY,151.12,42.0,109.3776666666472
CVX,2025-07-16 13:48:00+00:00,SELL,150.9485,42.0,6449.214666666647
CVX,2025-07-16 13:54:00+00:00,BUY,151.06,42.0,104.6946666666463
CVX,2025-07-16 13:59:00+00:00,SELL,150.86,42.0,6440.814666666647
CVX,2025-07-16 14:18:00+00:00,BUY,150.74,42.0,109.73466666664717
CVX,2025-07-16 14:27:00+00:00,SELL,150.55,42.0,6432.8346666666475
CVX,2025-07-16 14:45:00+00:00,BUY,150.07,42.0,129.89466666664794
CVX,2025-07-16 14:58:00+00:00,SELL,149.78,42.0,6420.654666666648
CVX,2025-07-16 15:05:00+00:00,BUY,149.96,42.0,122.33466666664754
CVX,2025-07-16 15:09:00+00:00,SELL,149.96,42.0,6420.654666666648
CVX,2025-07-16 15:11:00+00:00,BUY,150.02,42.0,119.81466666664801
CVX,2025-07-16 15:18:00+00:00,SELL,149.715,42.0,6407.844666666648
CVX,2025-07-16 15:28:00+00:00,BUY,150.16,42.0,101.1246666666475
CVX,2025-07-16 15:36:00+00:00,SELL,149.86,42.0,6395.244666666648
CVX,2025-07-16 15:43:00+00:00,BUY,150.21,42.0,86.42466666664768
CVX,2025-07-16 16:15:00+00:00,SELL,150.37,42.0,6401.964666666648
CVX,2025-07-16 16:20:00+00:00,BUY,150.61,42.0,76.34466666664684
CVX,2025-07-16 16:57:00+00:00,SELL,150.935,42.0,6415.614666666647
CVX,2025-07-16 17:05:00+00:00,BUY,151.01,42.0,73.19466666664721
CVX,2025-07-16 17:06:00+00:00,SELL,151.05,42.0,6417.294666666648
CVX,2025-07-16 17:07:00+00:00,BUY,151.12,42.0,70.25466666664761
CVX,2025-07-16 17:21:00+00:00,SELL,151.08,42.0,6415.614666666648
CVX,2025-07-16 17:42:00+00:00,BUY,151.0,42.0,73.61466666664819
CVX,2025-07-16 18:10:00+00:00,SELL,151.0,42.0,6415.614666666648
CVX,2025-07-16 18:34:00+00:00,BUY,151.015,42.0,72.98466666664899
CVX,2025-07-16 18:50:00+00:00,SELL,150.95,42.0,6412.884666666649
CVX,2025-07-16 18:55:00+00:00,BUY,151.09,42.0,67.10466666664888
CVX,2025-07-16 19:06:00+00:00,SELL,150.84,42.0,6402.384666666649
CVX,2025-07-16 19:36:00+00:00,BUY,150.54,42.0,79.70466666664925
CVX,2025-07-16 19:48:00+00:00,SELL,150.43,42.0,6397.76466666665
CVX,2025-07-16 20:20:00+00:00,BUY,150.35,42.0,83.06466666664983
CVX,2025-07-16 23:24:00+00:00,SELL,149.9,42.0,6378.86466666665
CVX,2025-07-17 09:08:00+00:00,BUY,150.38,42.0,62.90466666664997
CVX,2025-07-17 11:06:00+00:00,SELL,149.85,42.0,6356.60466666665
CVX,2025-07-17 13:44:00+00:00,BUY,149.53,42.0,76.34466666664957
CVX,2025-07-17 14:01:00+00:00,SELL,149.438,42.0,6352.740666666649
CVX,2025-07-17 14:10:00+00:00,BUY,149.52,42.0,72.90066666664916
CVX,2025-07-17 14:19:00+00:00,SELL,149.23,42.0,6340.560666666649
CVX,2025-07-17 14:34:00+00:00,BUY,149.47,42.0,62.82066666664923
CVX,2025-07-17 15:06:00+00:00,SELL,149.71,42.0,6350.64066666665
CVX,2025-07-17 15:22:00+00:00,BUY,149.88,42.0,55.68066666664981
CVX,2025-07-17 16:10:00+00:00,SELL,150.305,42.0,6368.49066666665
CVX,2025-07-17 16:33:00+00:00,BUY,150.18,42.0,60.93066666664981
CVX,2025-07-17 16:38:00+00:00,SELL,150.06,42.0,6363.45066666665
CVX,2025-07-17 16:48:00+00:00,BUY,150.1,42.0,59.25066666665043
CVX,2025-07-17 17:10:00+00:00,SELL,150.075,42.0,6362.40066666665
CVX,2025-07-17 17:25:00+00:00,BUY,150.14,42.0,56.52066666665087
CVX,2025-07-17 18:20:00+00:00,SELL,150.905,42.0,6394.530666666651
CVX,2025-07-17 18:24:00+00:00,BUY,151.19,42.0,44.55066666665152
CVX,2025-07-17 18:41:00+00:00,SELL,151.12,42.0,6391.5906666666515
CVX,2025-07-17 18:50:00+00:00,BUY,151.36,42.0,34.470666666650686
CVX,2025-07-17 19:33:00+00:00,SELL,151.625,42.0,6402.720666666651
CVX,2025-07-17 19:34:00+00:00,BUY,151.655,42.0,33.21066666665047
CVX,2025-07-17 19:46:00+00:00,SELL,151.6,42.0,6400.41066666665
CVX,2025-07-17 20:25:00+00:00,BUY,151.75,42.0,26.910666666650286
CVX,2025-07-18 10:50:00+00:00,SELL,156.5,42.0,6599.91066666665
CVX,2025-07-18 11:17:00+00:00,BUY,156.4,42.0,31.110666666650104
CVX,2025-07-18 11:33:00+00:00,SELL,155.7,42.0,6570.51066666665
CVX,2025-07-18 11:45:00+00:00,BUY,156.15,42.0,12.210666666649558
CVX,2025-07-18 12:00:00+00:00,SELL,152.22,42.0,6405.450666666649
CVX,2025-07-18 12:05:00+00:00,BUY,156.35,40.0,151.45066666664934
CVX,2025-07-18 12:43:00+00:00,SELL,157.0984,40.0,6435.386666666649
CVX,2025-07-18 13:14:00+00:00,BUY,157.0,40.0,155.38666666664903
CVX,2025-07-18 13:20:00+00:00,SELL,156.25,40.0,6405.386666666649
CVX,2025-07-18 13:58:00+00:00,BUY,152.1844,42.0,13.641866666648639
CVX,2025-07-18 14:22:00+00:00,SELL,152.445,42.0,6416.331866666648
CVX,2025-07-18 14:48:00+00:00,BUY,151.64,42.0,47.45186666664904
CVX,2025-07-18 14:56:00+00:00,SELL,151.0201,42.0,6390.2960666666495
CVX,2025-07-18 15:23:00+00:00,BUY,150.23,42.0,80.63606666664964
CVX,2025-07-18 15:43:00+00:00,SELL,150.655,42.0,6408.14606666665
CVX,2025-07-18 15:55:00+00:00,BUY,151.14,42.0,60.26606666665066
CVX,2025-07-18 16:02:00+00:00,SELL,150.4,42.0,6377.066066666651
CVX,2025-07-18 16:21:00+00:00,BUY,149.97,42.0,78.32606666665106
CVX,2025-07-18 16:22:00+00:00,SELL,149.765,42.0,6368.45606666665
CVX,2025-07-18 16:41:00+00:00,BUY,149.35,42.0,95.75606666665044
CVX,2025-07-18 16:43:00+00:00,SELL,148.9805,42.0,6352.937066666651
CVX,2025-07-18 16:56:00+00:00,BUY,149.31,42.0,81.9170666666505
CVX,2025-07-18 17:20:00+00:00,SELL,149.41,42.0,6357.137066666651
CVX,2025-07-18 17:34:00+00:00,BUY,149.825,42.0,64.48706666665112
CVX,2025-07-18 17:43:00+00:00,SELL,149.59,42.0,6347.267066666651
CVX,2025-07-18 17:56:00+00:00,BUY,149.71,42.0,59.447066666650244
CVX,2025-07-18 18:06:00+00:00,SELL,149.785,42.0,6350.4170666666505
CVX,2025-07-18 18:58:00+00:00,BUY,147.23,43.0,19.52706666665108
CVX,2025-07-18 19:47:00+00:00,SELL,148.14,43.0,6389.547066666651
CVX,2025-07-18 19:54:00+00:00,BUY,149.0,42.0,131.5470666666506
CVX,2025-07-18 20:25:00+00:00,SELL,150.05,42.0,6433.647066666651
CVX,2025-07-18 22:52:00+00:00,BUY,150.0395,42.0,131.9880666666504
