Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
BAC,2025-07-09 12:52:00+00:00,SELL,47.35,135.0,6425.556166666666,47.35,0.0,0.12640449438202248
BAC,2025-07-09 13:10:00+00:00,BUY,47.3201,135.0,37.342666666666446,47.3201,0.0,0.09712230215827339
BAC,2025-07-09 13:17:00+00:00,SELL,47.35,135.0,6429.592666666666,47.35,0.0,0.014106583072100314
BAC,2025-07-09 13:34:00+00:00,BUY,47.325,135.0,40.717666666666446,47.325,0.0,0.0008083638715240353
BAC,2025-07-09 13:47:00+00:00,SELL,47.29,135.0,6424.867666666666,47.29,0.0,0.0005505844351819376
BAC,2025-07-09 14:22:00+00:00,BUY,47.14,136.0,13.82766666666612,47.14,0.0,0.0003471034725660645
BAC,2025-07-09 14:30:00+00:00,SELL,47.0,136.0,6405.827666666666,47.0,0.0,0.0005046344739556664
BAC,2025-07-09 15:05:00+00:00,BUY,46.95,136.0,20.62766666666539,46.949999999999996,9.663381206337363e-13,0.0007359387006352883
BAC,2025-07-09 15:13:00+00:00,SELL,46.785,136.0,6383.387666666665,46.785,0.0,0.0013576648165155932
BAC,2025-07-09 15:29:00+00:00,BUY,46.845,136.0,12.467666666664629,46.845,0.0,0.0004676528640299298
BAC,2025-07-09 15:44:00+00:00,SELL,46.835,136.0,6382.027666666665,46.834999999999994,9.663381206337363e-13,0.002845664546367593
BAC,2025-07-09 15:58:00+00:00,BUY,46.88,136.0,6.347666666664736,46.88,0.0,0.0015791551519936833
BAC,2025-07-09 16:08:00+00:00,SELL,46.845,136.0,6377.267666666665,46.845,0.0,0.0013281509404480555
BAC,2025-07-09 16:28:00+00:00,BUY,46.8,136.0,12.467666666665536,46.8,0.0,0.0008848175714360069
BAC,2025-07-09 16:33:00+00:00,SELL,46.78,136.0,6374.5476666666655,46.78,0.0,0.0016341439969239642
BAC,2025-07-09 16:57:00+00:00,BUY,46.75,136.0,16.547666666665464,46.75,0.0,0.0013559322033898306
BAC,2025-07-09 17:00:00+00:00,SELL,46.735,136.0,6372.5076666666655,46.735,0.0,0.0014849755415793152
BAC,2025-07-09 17:05:00+00:00,BUY,46.7675,136.0,12.127666666665393,46.7675,0.0,0.002654072830880918
BAC,2025-07-09 17:34:00+00:00,SELL,46.945,136.0,6396.647666666666,46.945,0.0,0.0013683744516440617
BAC,2025-07-09 17:43:00+00:00,BUY,46.99,136.0,6.0076666666655,46.99,0.0,0.0008688319321288937
BAC,2025-07-09 18:11:00+00:00,SELL,47.025,136.0,6401.407666666665,47.025,0.0,0.0017038763186248715
BAC,2025-07-09 18:52:00+00:00,BUY,46.885,136.0,25.047666666665464,46.885,0.0,0.0017004251062765691
BAC,2025-07-09 19:09:00+00:00,SELL,46.86,136.0,6398.0076666666655,46.86,0.0,0.0018170643721775379
BAC,2025-07-09 19:45:00+00:00,BUY,46.825,136.0,29.80766666666477,46.825,0.0,0.0007852828750591849
BAC,2025-07-09 20:00:00+00:00,SELL,46.84,136.0,6400.0476666666655,46.84,0.0,8.4995835204075e-06
BAC,2025-07-09 20:31:00+00:00,BUY,46.84,136.0,29.80766666666477,46.84,0.0,0.005960206854237883
BAC,2025-07-09 21:56:00+00:00,SELL,46.82,136.0,6397.327666666665,46.82,0.0,0.040356083086053415
BAC,2025-07-09 22:08:00+00:00,BUY,46.86,136.0,24.367666666665173,46.86,0.0,0.272
BAC,2025-07-09 22:09:00+00:00,SELL,46.8112,136.0,6390.690866666665,46.8112,0.0,0.06608357628765792
BAC,2025-07-09 23:04:00+00:00,BUY,46.84,136.0,20.450866666664297,46.84,0.0,0.06779661016949153
BAC,2025-07-09 23:12:00+00:00,SELL,46.84,136.0,6390.690866666665,46.84,0.0,0.3238095238095238
BAC,2025-07-09 23:15:00+00:00,BUY,46.84,136.0,20.450866666664297,46.84,0.0,0.12477064220183487
BAC,2025-07-09 23:18:00+00:00,SELL,46.85,136.0,6392.050866666665,46.85,0.0,0.68
BAC,2025-07-09 23:19:00+00:00,BUY,46.8497,136.0,20.49166666666497,46.8497,0.0,0.5483870967741935
BAC,2025-07-10 08:11:00+00:00,SELL,46.8,136.0,6385.291666666664,46.8,0.0,1.088
BAC,2025-07-10 10:47:00+00:00,BUY,46.78,136.0,23.211666666664318,46.78,0.0,0.5643153526970954
BAC,2025-07-10 12:35:00+00:00,SELL,46.81,136.0,6389.371666666664,46.81,0.0,0.6238532110091743
BAC,2025-07-10 13:10:00+00:00,BUY,46.82,136.0,21.85166666666373,46.82,0.0,0.4473684210526316
BAC,2025-07-10 13:12:00+00:00,SELL,46.77,136.0,6382.571666666664,46.77,0.0,0.1189851268591426
BAC,2025-07-10 13:29:00+00:00,BUY,46.87,136.0,8.251666666664278,46.87,0.0,0.051908396946564885
BAC,2025-07-10 14:16:00+00:00,SELL,47.095,136.0,6413.171666666664,47.095,0.0,0.001310148836761235
BAC,2025-07-10 14:27:00+00:00,BUY,47.135,136.0,2.811666666664678,47.135,0.0,0.001573400279972697
BAC,2025-07-10 14:48:00+00:00,SELL,47.115,136.0,6410.451666666665,47.115,0.0,0.0024597576415264968
BAC,2025-07-10 15:01:00+00:00,BUY,47.1567,135.0,44.29716666666445,47.1567,0.0,0.0012456977291391768
BAC,2025-07-10 15:16:00+00:00,SELL,47.16,135.0,6410.897166666664,47.16,0.0,0.0034037617871010037
BAC,2025-07-10 15:32:00+00:00,BUY,47.155,135.0,44.972166666663725,47.155,0.0,0.0028142589118198874
BAC,2025-07-10 15:35:00+00:00,SELL,47.15,135.0,6410.222166666664,47.15,0.0,0.002254546669116051
BAC,2025-07-10 16:03:00+00:00,BUY,47.085,136.0,6.662166666663325,47.085,0.0,0.002177602715598681
BAC,2025-07-10 16:20:00+00:00,SELL,47.085,136.0,6410.222166666664,47.085,0.0,0.0017977052820811082
BAC,2025-07-10 16:52:00+00:00,BUY,47.085,136.0,6.662166666663325,47.085,0.0,0.0030220879072041244
BAC,2025-07-10 17:17:00+00:00,SELL,47.085,136.0,6410.222166666664,47.085,0.0,0.002353592690017998
BAC,2025-07-10 17:45:00+00:00,BUY,47.005,136.0,17.542166666663434,47.004999999999995,9.663381206337363e-13,0.0111065741118824
BAC,2025-07-10 17:59:00+00:00,SELL,46.975,136.0,6406.142166666664,46.975,0.0,0.0032564710389579293
BAC,2025-07-10 18:41:00+00:00,BUY,46.9652,136.0,18.874966666663568,46.9652,0.0,0.003865393360618463
BAC,2025-07-10 18:52:00+00:00,SELL,46.8999,136.0,6397.261366666664,46.8999,0.0,0.005382514742549571
BAC,2025-07-10 19:08:00+00:00,BUY,46.8899,136.0,20.23496666666415,46.8899,0.0,0.002456691775501725
BAC,2025-07-10 19:16:00+00:00,SELL,46.855,136.0,6392.514966666664,46.855,0.0,0.00158694967269163
BAC,2025-07-10 19:19:00+00:00,BUY,46.895,136.0,14.79496666666364,46.895,0.0,0.001298527698741574
BAC,2025-07-10 19:25:00+00:00,SELL,46.885,136.0,6391.154966666663,46.885,0.0,0.0006370709725169457
BAC,2025-07-10 19:33:00+00:00,BUY,46.895,136.0,13.434966666663058,46.895,0.0,0.0021655016480104454
BAC,2025-07-10 19:37:00+00:00,SELL,46.865,136.0,6387.074966666663,46.865,0.0,0.0017363549313756783
BAC,2025-07-10 19:45:00+00:00,BUY,46.885,136.0,10.714966666663711,46.885,0.0,0.0015341748733741696
BAC,2025-07-10 19:51:00+00:00,SELL,46.8,136.0,6375.514966666663,46.8,0.0,0.0005235239319726844
BAC,2025-07-10 19:58:00+00:00,BUY,46.92,135.0,41.31496666666317,46.92,0.0,0.00010556293192832981
BAC,2025-07-10 21:33:00+00:00,SELL,46.95,135.0,6379.564966666663,46.95,0.0,0.2980132450331126
BAC,2025-07-10 22:21:00+00:00,BUY,46.9,136.0,1.1649666666635312,46.9,0.0,0.030303030303030304
BAC,2025-07-11 08:01:00+00:00,SELL,46.78,136.0,6363.244966666664,46.78000000000001,-9.663381206337363e-13,0.3056179775280899
BAC,2025-07-11 11:38:00+00:00,BUY,46.64,136.0,20.20496666666349,46.64,0.0,1.36
BAC,2025-07-11 12:33:00+00:00,SELL,46.63,136.0,6361.884966666664,46.63,0.0,0.5887445887445888
BAC,2025-07-11 13:57:00+00:00,BUY,46.385,137.0,7.139966666663895,46.385,0.0,0.0018644782863130962
BAC,2025-07-11 14:29:00+00:00,SELL,46.4251,137.0,6367.378666666664,46.4251,0.0,0.0034374607953832643
BAC,2025-07-11 14:34:00+00:00,BUY,46.475,137.0,0.3036666666639576,46.475,0.0,0.002222005968599974
BAC,2025-07-11 14:43:00+00:00,SELL,46.415,137.0,6359.158666666664,46.415,0.0,0.0033613857742228327
BAC,2025-07-11 14:57:00+00:00,BUY,46.51,136.0,33.79866666666385,46.51,0.0,0.002984616059867887
BAC,2025-07-11 15:09:00+00:00,SELL,46.44,136.0,6349.638666666664,46.44,0.0,0.0031691289555855896
BAC,2025-07-11 15:23:00+00:00,BUY,46.47,136.0,29.71866666666392,46.47,0.0,0.0021872688089034707
BAC,2025-07-11 15:28:00+00:00,SELL,46.435,136.0,6344.878666666664,46.435,0.0,0.0018615346710832488
BAC,2025-07-11 15:32:00+00:00,BUY,46.45,136.0,27.678666666663048,46.45,0.0,0.0030168589174800354
BAC,2025-07-11 15:47:00+00:00,SELL,46.415,136.0,6340.118666666663,46.415,0.0,0.002114690881950491
BAC,2025-07-11 16:15:00+00:00,BUY,46.475,136.0,19.518666666662284,46.475,0.0,0.004327076041998091
BAC,2025-07-11 16:21:00+00:00,SELL,46.425,136.0,6333.318666666662,46.425,0.0,0.002026010398200426
BAC,2025-07-11 16:24:00+00:00,BUY,46.47,136.0,13.398666666661484,46.47,0.0,0.007437790538692918
BAC,2025-07-11 16:42:00+00:00,SELL,46.485,136.0,6335.3586666666615,46.485,0.0,0.008675682572084715
BAC,2025-07-11 16:50:00+00:00,BUY,46.495,136.0,12.038666666661811,46.495,0.0,0.008392471459426103
BAC,2025-07-11 17:19:00+00:00,SELL,46.575,136.0,6346.238666666663,46.574999999999996,9.663381206337363e-13,0.002916452221650369
BAC,2025-07-11 17:21:00+00:00,BUY,46.58,136.0,11.35866666666243,46.58,0.0,0.003136748391263233
BAC,2025-07-11 17:24:00+00:00,SELL,46.535,136.0,6340.118666666662,46.535,0.0,0.0021679871196059364
BAC,2025-07-11 17:46:00+00:00,BUY,46.555,136.0,8.638666666662175,46.555,0.0,0.0023215322112594312
BAC,2025-07-11 18:20:00+00:00,SELL,46.635,136.0,6350.998666666662,46.63499999999999,9.663381206337363e-13,0.005092107233787629
BAC,2025-07-11 18:33:00+00:00,BUY,46.66,136.0,5.238666666662539,46.66,0.0,0.0025033132086585185
BAC,2025-07-11 19:03:00+00:00,SELL,46.73,136.0,6360.518666666662,46.73,0.0,0.0024176488365064974
BAC,2025-07-11 19:18:00+00:00,BUY,46.735,136.0,4.558666666662248,46.735,0.0,0.006350688769554051
BAC,2025-07-11 19:41:00+00:00,SELL,46.745,136.0,6361.878666666662,46.745,0.0,0.0029480620827191536
BAC,2025-07-11 20:08:00+00:00,BUY,46.73,136.0,6.598666666662211,46.73,0.0,0.2693069306930693
BAC,2025-07-11 20:37:00+00:00,SELL,46.69,136.0,6356.438666666662,46.69,0.0,0.12363636363636364
BAC,2025-07-11 22:08:00+00:00,BUY,46.7494,135.0,45.26966666666249,46.7494,0.0,0.8181818181818182
BAC,2025-07-11 23:59:00+00:00,SELL,46.7101,135.0,6351.133166666662,46.7101,0.0,0.26679841897233203
BAC,2025-07-14 09:19:00+00:00,BUY,46.73,135.0,42.58316666666269,46.73,0.0,0.42452830188679247
BAC,2025-07-14 11:09:00+00:00,SELL,46.66,135.0,6341.683166666662,46.66,0.0,0.0015230831716232683
BAC,2025-07-14 12:17:00+00:00,BUY,46.7,135.0,37.18316666666215,46.7,0.0,0.3835227272727273
BAC,2025-07-14 12:39:00+00:00,SELL,46.6497,135.0,6334.892666666662,46.6497,0.0,0.03
BAC,2025-07-14 12:44:00+00:00,BUY,46.6999,135.0,30.406166666662106,46.6999,0.0,0.023156089193825044
BAC,2025-07-14 13:00:00+00:00,SELL,46.62,135.0,6324.106166666662,46.62,0.0,0.0645933014354067
BAC,2025-07-14 13:24:00+00:00,BUY,46.74,135.0,14.206166666661376,46.74,0.0,0.6490384615384616
BAC,2025-07-14 13:32:00+00:00,SELL,46.645,135.0,6311.281166666662,46.645,0.0,0.0005545833230632718
BAC,2025-07-14 13:39:00+00:00,BUY,46.72,135.0,4.081166666662284,46.72,0.0,0.0011243628610454076
BAC,2025-07-14 13:54:00+00:00,SELL,46.6725,135.0,6304.868666666663,46.6725,0.0,0.0010375835831219738
BAC,2025-07-14 14:13:00+00:00,BUY,46.655,135.0,6.443666666662466,46.655,0.0,0.0005380415288350405
BAC,2025-07-14 14:28:00+00:00,SELL,46.69,135.0,6309.593666666662,46.69,0.0,0.001599526066350711
BAC,2025-07-14 14:39:00+00:00,BUY,46.705,135.0,4.41866666666192,46.705,0.0,0.0015764029986688151
BAC,2025-07-14 14:49:00+00:00,SELL,46.655,135.0,6302.843666666662,46.655,0.0,0.0008921255055377865
BAC,2025-07-14 14:57:00+00:00,BUY,46.7189,134.0,42.51106666666237,46.7189,0.0,0.0019146686480153174
BAC,2025-07-14 15:37:00+00:00,SELL,46.78,134.0,6311.031066666663,46.78,0.0,0.0017490732522320264
BAC,2025-07-14 15:42:00+00:00,BUY,46.8141,134.0,37.94166666666206,46.8141,0.0,0.002300903190356812
BAC,2025-07-14 16:14:00+00:00,SELL,46.875,134.0,6319.191666666662,46.875,0.0,0.0011859876444869275
BAC,2025-07-14 16:33:00+00:00,BUY,46.8384,134.0,42.84606666666241,46.8384,0.0,0.0009258363618776514
BAC,2025-07-14 16:40:00+00:00,SELL,46.8284,134.0,6317.851666666663,46.8284,0.0,0.0009035494659618082
BAC,2025-07-14 16:49:00+00:00,BUY,46.835,134.0,41.961666666662495,46.835,0.0,0.0024127624329288054
BAC,2025-07-14 17:46:00+00:00,SELL,46.915,134.0,6328.571666666662,46.915,0.0,0.001698309295074903
BAC,2025-07-14 18:01:00+00:00,BUY,46.955,134.0,36.60166666666282,46.955,0.0,0.0016190614276738679
BAC,2025-07-14 18:13:00+00:00,SELL,46.915,134.0,6323.211666666663,46.915,0.0,0.0007118572035699108
BAC,2025-07-14 18:29:00+00:00,BUY,46.9599,134.0,30.585066666662897,46.9599,0.0,0.0010837215320910973
BAC,2025-07-14 18:40:00+00:00,SELL,46.96,134.0,6323.225066666663,46.96,0.0,0.0011593500718104896
BAC,2025-07-14 18:49:00+00:00,BUY,46.975,134.0,28.57506666666268,46.975,0.0,0.0008489179463787948
BAC,2025-07-14 18:54:00+00:00,SELL,46.95,134.0,6319.875066666663,46.95,0.0,0.0007331458522546971
BAC,2025-07-14 19:01:00+00:00,BUY,47.0149,134.0,19.87846666666337,47.0149,0.0,0.0006583084420688571
BAC,2025-07-14 19:18:00+00:00,SELL,46.9763,134.0,6314.702666666663,46.9763,0.0,0.0011392620302669615
BAC,2025-07-14 19:32:00+00:00,BUY,46.9771,134.0,19.771266666663,46.9771,0.0,0.0011240290569899509
BAC,2025-07-14 19:42:00+00:00,SELL,46.95,134.0,6311.071266666663,46.95,0.0,0.001572843795483356
BAC,2025-07-14 19:49:00+00:00,BUY,47.03,134.0,9.05126666666274,47.03,0.0,0.00047151221709266974
BAC,2025-07-14 20:32:00+00:00,SELL,47.09,134.0,6319.111266666663,47.09,0.0,0.06653426017874876
BAC,2025-07-14 20:37:00+00:00,BUY,47.16,133.0,46.8312666666634,47.16,0.0,0.0030236893557040877
BAC,2025-07-14 20:45:00+00:00,SELL,47.07,133.0,6307.141266666664,47.07,0.0,0.00041893194403321216
BAC,2025-07-14 20:47:00+00:00,BUY,47.1278,133.0,39.1438666666636,47.1278,0.0,0.0017842768983096324
BAC,2025-07-14 21:09:00+00:00,SELL,47.05,133.0,6296.793866666663,47.05,0.0,0.017676767676767676
BAC,2025-07-14 22:15:00+00:00,BUY,47.1,133.0,32.49386666666305,47.1,0.0,0.10294117647058823
BAC,2025-07-14 22:30:00+00:00,SELL,47.0998,133.0,6296.767266666663,47.0998,0.0,0.59375
BAC,2025-07-14 22:36:00+00:00,BUY,47.08,133.0,35.12726666666367,47.08,0.0,0.6214953271028038
BAC,2025-07-14 22:43:00+00:00,SELL,47.0208,133.0,6288.893666666664,47.0208,0.0,0.015822031881989055
BAC,2025-07-14 22:58:00+00:00,BUY,47.07,133.0,28.583666666663703,47.07,0.0,0.0683453237410072
BAC,2025-07-14 23:02:00+00:00,SELL,47.02,133.0,6282.2436666666645,47.02,0.0,0.2003012048192771
BAC,2025-07-14 23:39:00+00:00,BUY,47.0598,133.0,23.290266666664134,47.0598,0.0,0.665
BAC,2025-07-15 10:38:00+00:00,SELL,47.24,133.0,6306.210266666664,47.24,0.0,0.2891304347826087
BAC,2025-07-15 12:31:00+00:00,BUY,46.9,134.0,21.61026666666476,46.9,0.0,0.06439211917347429
BAC,2025-07-15 12:45:00+00:00,SELL,46.78,134.0,6290.130266666665,46.78,0.0,0.6666666666666666
BAC,2025-07-15 13:05:00+00:00,BUY,46.85,134.0,12.230266666664647,46.85,0.0,0.4652777777777778
BAC,2025-07-15 13:20:00+00:00,SELL,46.8699,134.0,6292.796866666665,46.8699,0.0,0.2392857142857143
BAC,2025-07-15 13:53:00+00:00,BUY,46.5999,135.0,1.8103666666647769,46.5999,0.0,0.0016896966055872634
BAC,2025-07-15 14:05:00+00:00,SELL,46.485,135.0,6277.285366666665,46.485,0.0,0.0018921078080982214
BAC,2025-07-15 14:10:00+00:00,BUY,46.56,134.0,38.24536666666518,46.56,0.0,0.0005841605308013897
BAC,2025-07-15 14:31:00+00:00,SELL,46.58,134.0,6279.9653666666645,46.58,0.0,0.002012797788926608
BAC,2025-07-15 14:47:00+00:00,BUY,46.62,134.0,32.885366666664595,46.62,0.0,0.002141396062388136
BAC,2025-07-15 14:53:00+00:00,SELL,46.575,134.0,6273.935366666665,46.575,0.0,0.002486177594715945
BAC,2025-07-15 15:06:00+00:00,BUY,46.595,134.0,30.205366666665213,46.595,0.0,0.0036657092053070713
BAC,2025-07-15 15:17:00+00:00,SELL,46.545,134.0,6267.235366666666,46.545,0.0,0.003822673589319336
BAC,2025-07-15 15:31:00+00:00,BUY,46.635,134.0,18.145366666665723,46.635,0.0,0.001070116594793164
BAC,2025-07-15 15:45:00+00:00,SELL,46.6101,134.0,6263.898766666666,46.610099999999996,9.521272659185342e-13,0.002551846279827084
BAC,2025-07-15 15:50:00+00:00,BUY,46.66,134.0,11.458766666666634,46.66,0.0,0.0014552562988705473
BAC,2025-07-15 15:55:00+00:00,SELL,46.585,134.0,6253.848766666667,46.585,0.0,0.0014834988430923201
BAC,2025-07-15 16:00:00+00:00,BUY,46.66,134.0,1.4087666666673613,46.66,0.0,0.0005266757328260477
BAC,2025-07-15 16:08:00+00:00,SELL,46.54,134.0,6237.768766666667,46.54,0.0,0.002246023365347547
BAC,2025-07-15 16:22:00+00:00,BUY,46.59,133.0,41.29876666666678,46.59,0.0,0.0023241590214067276
BAC,2025-07-15 16:28:00+00:00,SELL,46.525,133.0,6229.123766666667,46.525,0.0,0.0026410373518139757
BAC,2025-07-15 16:42:00+00:00,BUY,46.585,133.0,33.318766666666306,46.585,0.0,0.0031053000233481204
BAC,2025-07-15 16:50:00+00:00,SELL,46.515,133.0,6219.813766666666,46.515,0.0,0.003195195195195195
BAC,2025-07-15 17:27:00+00:00,BUY,46.355,134.0,8.243766666666488,46.355000000000004,-9.521272659185342e-13,0.0014428926767812726
BAC,2025-07-15 17:42:00+00:00,SELL,46.305,134.0,6213.113766666666,46.305,0.0,0.001317587830994779
BAC,2025-07-15 18:06:00+00:00,BUY,46.27,134.0,12.933766666666088,46.27,0.0,0.0012448325514422408
BAC,2025-07-15 18:40:00+00:00,SELL,46.345,134.0,6223.163766666666,46.34499999999999,9.521272659185342e-13,0.004441203765080207
BAC,2025-07-15 18:52:00+00:00,BUY,46.3,134.0,18.963766666665837,46.3,0.0,0.0011523115024766098
BAC,2025-07-15 18:54:00+00:00,SELL,46.295,134.0,6222.4937666666665,46.295,0.0,0.0025388404698749524
BAC,2025-07-15 19:13:00+00:00,BUY,46.275,134.0,21.643766666667037,46.275,0.0,0.004841390273863718
BAC,2025-07-15 19:29:00+00:00,SELL,46.285,134.0,6223.833766666667,46.285,0.0,0.0008609667242786191
BAC,2025-07-15 20:02:00+00:00,BUY,46.08,135.0,3.033766666666452,46.08,0.0,0.005051071949713773
BAC,2025-07-15 20:33:00+00:00,SELL,46.1,135.0,6226.533766666666,46.1,0.0,0.251865671641791
BAC,2025-07-15 20:36:00+00:00,BUY,46.13,134.0,45.11376666666638,46.13000000000001,-9.521272659185342e-13,0.6320754716981132
BAC,2025-07-15 20:37:00+00:00,SELL,46.13,134.0,6226.533766666666,46.13,0.0,0.40853658536585363
BAC,2025-07-15 20:41:00+00:00,BUY,46.15,134.0,42.433766666667,46.15,0.0,0.000618055523525315
BAC,2025-07-15 20:53:00+00:00,SELL,46.1385,134.0,6224.992766666667,46.1385,0.0,1.3137254901960784
BAC,2025-07-15 20:56:00+00:00,BUY,46.18,134.0,36.8727666666673,46.18,0.0,0.012550341856326683
BAC,2025-07-15 21:03:00+00:00,SELL,46.1299,134.0,6218.279366666668,46.1299,0.0,0.8220858895705522
BAC,2025-07-15 21:14:00+00:00,BUY,46.1711,134.0,31.351966666667067,46.1711,0.0,1.2072072072072073
BAC,2025-07-15 21:40:00+00:00,SELL,46.1145,134.0,6210.694966666667,46.1145,0.0,0.5153846153846153
BAC,2025-07-15 23:11:00+00:00,BUY,46.09,134.0,34.634966666666514,46.09,0.0,0.6473429951690821
BAC,2025-07-16 08:07:00+00:00,SELL,46.07,134.0,6208.014966666667,46.07,0.0,0.44370860927152317
BAC,2025-07-16 09:07:00+00:00,BUY,46.09,134.0,31.954966666666223,46.09,0.0,0.10485133020344288
BAC,2025-07-16 09:16:00+00:00,SELL,46.08,134.0,6206.674966666666,46.08,0.0,1.098360655737705
BAC,2025-07-16 09:41:00+00:00,BUY,46.09,134.0,30.61496666666517,46.09,0.0,0.48727272727272725
BAC,2025-07-16 10:43:00+00:00,SELL,45.32,134.0,6103.494966666665,45.32,0.0,0.00671780217576578
BAC,2025-07-16 10:48:00+00:00,BUY,46.38,131.0,27.714966666664623,46.38,0.0,0.0927105449398443
BAC,2025-07-16 11:04:00+00:00,SELL,46.8,131.0,6158.514966666664,46.8,0.0,0.00987040385774563
BAC,2025-07-16 11:18:00+00:00,BUY,46.86,131.0,19.85496666666404,46.86,0.0,0.03633841886269071
BAC,2025-07-16 11:28:00+00:00,SELL,46.71,131.0,6138.864966666664,46.71,0.0,0.0476536922517279
BAC,2025-07-16 11:34:00+00:00,BUY,46.81,131.0,6.754966666663677,46.81,0.0,0.00579415277102039
BAC,2025-07-16 11:38:00+00:00,SELL,46.7,131.0,6124.454966666664,46.7,0.0,0.05384299219071106
BAC,2025-07-16 11:45:00+00:00,BUY,46.75,131.0,0.2049666666644043,46.75,0.0,0.008385073289381042
BAC,2025-07-16 12:04:00+00:00,SELL,46.73,131.0,6121.834966666664,46.72999999999999,9.308109838457312e-13,0.002856021627278277
BAC,2025-07-16 12:23:00+00:00,BUY,46.6501,131.0,10.671866666662936,46.65010000000001,-9.308109838457312e-13,0.08733333333333333
BAC,2025-07-16 12:38:00+00:00,SELL,46.35,131.0,6082.521866666663,46.35,0.0,0.00024271394956737629
BAC,2025-07-16 12:47:00+00:00,BUY,46.6,130.0,24.5218666666633,46.6,0.0,0.08201892744479496
BAC,2025-07-16 12:56:00+00:00,SELL,46.41,130.0,6057.821866666663,46.41,0.0,0.01468262932008132
BAC,2025-07-16 13:11:00+00:00,BUY,46.55,130.0,6.321866666662572,46.55,0.0,0.012191690893744726
BAC,2025-07-16 13:27:00+00:00,SELL,46.35,130.0,6031.821866666663,46.35,0.0,0.006945186451543969
BAC,2025-07-16 13:38:00+00:00,BUY,46.355,130.0,5.671866666662936,46.355,0.0,0.00041034317315219313
BAC,2025-07-16 13:49:00+00:00,SELL,46.22,130.0,6014.271866666662,46.22,0.0,0.0007176056260281081
BAC,2025-07-16 14:16:00+00:00,BUY,46.015,130.0,32.32186666666257,46.015,0.0,0.0011001007015257551
BAC,2025-07-16 14:18:00+00:00,SELL,45.965,130.0,6007.771866666663,45.96500000000001,-9.237055564881302e-13,0.0013058633263352453
BAC,2025-07-16 14:47:00+00:00,BUY,45.615,131.0,32.20686666666279,45.614999999999995,9.308109838457312e-13,0.001242012249464323
BAC,2025-07-16 14:55:00+00:00,SELL,45.48,131.0,5990.086866666662,45.48,0.0,0.0008805834705743959
BAC,2025-07-16 15:11:00+00:00,BUY,45.455,131.0,35.48186666666243,45.455,0.0,0.0013056131398501037
BAC,2025-07-16 15:15:00+00:00,SELL,45.41,131.0,5984.191866666662,45.41,0.0,0.0006471788436741973
BAC,2025-07-16 15:29:00+00:00,BUY,45.315,132.0,2.6118666666616264,45.315,0.0,0.0007410151908114116
BAC,2025-07-16 15:33:00+00:00,SELL,45.165,132.0,5964.391866666661,45.165,0.0,0.0006554837171885708
BAC,2025-07-16 15:44:00+00:00,BUY,45.245,131.0,37.29686666666203,45.245,0.0,0.0007319785211798823
BAC,2025-07-16 16:14:00+00:00,SELL,45.425,131.0,5987.971866666661,45.425,0.0,0.005935659265971908
BAC,2025-07-16 16:20:00+00:00,BUY,45.465,131.0,32.056866666660426,45.465,0.0,0.0025102517916682637
BAC,2025-07-16 16:25:00+00:00,SELL,45.4,131.0,5979.45686666666,45.4,0.0,0.0018331677418452024
BAC,2025-07-16 16:35:00+00:00,BUY,45.485,131.0,20.921866666660208,45.485,0.0,0.003643544529120543
BAC,2025-07-16 16:48:00+00:00,SELL,45.475,131.0,5978.146866666661,45.475,0.0,0.0015840195402715808
BAC,2025-07-16 16:54:00+00:00,BUY,45.5701,131.0,8.463766666661286,45.5701,0.0,0.0012765418384151391
BAC,2025-07-16 17:24:00+00:00,SELL,45.63,131.0,5985.993766666662,45.63,0.0,0.0019099550941855717
BAC,2025-07-16 17:50:00+00:00,BUY,45.6401,131.0,7.140666666662582,45.640100000000004,-9.308109838457312e-13,0.0012480588397816373
BAC,2025-07-16 18:44:00+00:00,SELL,45.82,131.0,6009.560666666663,45.82000000000001,-9.308109838457312e-13,0.002294944115482989
